author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@Payback07,"We’ve Finland in November so it’s down to Parrott to keep banging them in. I’m with you, I’d have him out there before Ferguson.",2024-09-14 23:53:00+00:00,1,https://nitter.net/AZAlkmaar/status/1835067282596471098,https://nitter.net/Dean76142721/status/1835102797358039259#m,@Dean76142721,Lol and he never even got a chance for Ireland off the bench rather they played Evan Ferguson who is not even match fit.,M012_AZAlkmaar,@AZAlkmaar
@Dean76142721,"He's the only one of our forwards that have been playing consistently, I like Idah and Evan but they're just not playing as much or as well as troy Parrot.",2024-09-15 00:27:00+00:00,0,https://nitter.net/AZAlkmaar/status/1835067282596471098,https://nitter.net/Dean76142721/status/1835102797358039259#m,@Dean76142721,Lol and he never even got a chance for Ireland off the bench rather they played Evan Ferguson who is not even match fit.,M012_AZAlkmaar,@AZAlkmaar
@only1villa,Still won't get a start for Ireland 🙈🙈🙈😂,2024-09-15 08:30:00+00:00,1,https://nitter.net/AZAlkmaar/status/1835067282596471098,https://nitter.net/brandonwalsh8/status/1835231284169236906#m,@brandonwalsh8,@only1villa Just the 4 goals😂,M012_AZAlkmaar,@AZAlkmaar
@brandonwalsh8,Messi wouldn't get a start for ireland 🙈😂,2024-09-15 08:32:00+00:00,0,https://nitter.net/AZAlkmaar/status/1835067282596471098,https://nitter.net/brandonwalsh8/status/1835231284169236906#m,@brandonwalsh8,@only1villa Just the 4 goals😂,M012_AZAlkmaar,@AZAlkmaar
@Jp51Nieuws,Klopt allemaal,2024-09-14 22:02:00+00:00,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,https://nitter.net/Florian77749763/status/1835066641157107747#m,@Florian77749763,"Oduro is te jong, Parrott is geflopt, Twente eindigt boven AZ, Martens gaat het niet beter doen dan Pascal, Goes is er nog lang niet, Sadiq moet verkocht worden, als Pavlidis verkocht word, eindigen we in de middenmoot, hahahaha allemaal de prullenbak in! Wat een topavond!",M012_AZAlkmaar,@AZAlkmaar
@Leon61119580491,Sorry man,2024-09-14 21:24:00+00:00,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,https://nitter.net/Owene2220/status/1835065763142545745#m,@Owene2220,"That’s not 10 lads 😭😭
Love to see Troy get off the mark hopefully many more to come !",M012_AZAlkmaar,@AZAlkmaar
@AhmedSandy232,😅,2025-01-19 01:56:00+00:00,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,https://nitter.net/Deen900k/status/1835060653028962527#m,@Deen900k,@AZAlkmaar Thank you,M012_AZAlkmaar,@AZAlkmaar
@SLK93390,Bztmrrrrrrrrrr !,2024-09-15 19:34:00+00:00,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,https://nitter.net/a_k9292/status/1835095305051590890#m,@a_k9292,@_BeFootball @ActuFoot_ @VibesFoot,M012_AZAlkmaar,@AZAlkmaar
@DBitsamen1,The away section was empty within minutes,2024-09-16 10:53:00+00:00,0,https://nitter.net/AZAlkmaar/status/1835057348659790142,https://nitter.net/silovilo86/status/1835057573328044043#m,@silovilo86,Free after match beers for the herenveen fans? 🤣🤣,M012_AZAlkmaar,@AZAlkmaar
