author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@jordynoor,Gaat het goed met je? Rode kaart tegen oude club pakken?,2024-08-17 21:48:00+00:00,0,https://nitter.net/fcgroningen/status/1824922518269960432,https://nitter.net/wiri050/status/1824923136925556776#m,@wiri050,Wel een enorme domme manier van rode kaart pakken tegen je oude club. Je 2 sec later laten vallen dan enorme kopstoot tegen je hoofd kwam. Maar top wedstrijd gekeept 💚,M003_fcgroningen,@fcgroningen
@groningerin024,De resultaten werden pas behaald tien er spelers met veredelde jeugdcontracten in het veld stonden.,2024-08-18 06:37:00+00:00,0,https://nitter.net/fcgroningen/status/1824921166999437730,https://nitter.net/dorus_lfc/status/1824941512309772750#m,@dorus_lfc,Helemaal top hoor. Wel ook benoemen dat heel veel potjes daarvan in je kkd waren en jullie salarissen betalen die daar niet thuishoren. Stukje nuance is wel belangrijk om te voorkomen dat je gaat zweven,M003_fcgroningen,@fcgroningen
@cryptonite050,Och CalimeDorus toch! Heb je het zwaar ?,2024-08-18 03:20:00+00:00,0,https://nitter.net/fcgroningen/status/1824921166999437730,https://nitter.net/dorus_lfc/status/1824941512309772750#m,@dorus_lfc,Helemaal top hoor. Wel ook benoemen dat heel veel potjes daarvan in je kkd waren en jullie salarissen betalen die daar niet thuishoren. Stukje nuance is wel belangrijk om te voorkomen dat je gaat zweven,M003_fcgroningen,@fcgroningen
