author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@quick_dutch,Wel een goeie goal 😉,2024-12-15 21:24:00+00:00,0,https://nitter.net/AZAlkmaar/status/1868381997699412315,https://nitter.net/JJJ_Visser/status/1868392313241960908#m,@JJJ_Visser,Parrot weg in de winterstop aub..ken er geen klote van,M043_AZAlkmaar,@AZAlkmaar
@FUTWANSTORE,Probleem is juist dat AZ zonder ballen speelt,2024-12-15 19:14:00+00:00,0,https://nitter.net/AZAlkmaar/status/1868373615596458470,https://nitter.net/Rickbkmn/status/1868373915132670100#m,@Rickbkmn,Wist niet dat we vandaag met 2 ballen spelen,M043_AZAlkmaar,@AZAlkmaar
@BuurmanvanEva,Eens !,2024-12-15 19:25:00+00:00,0,https://nitter.net/AZAlkmaar/status/1868373615596458470,https://nitter.net/xo253123/status/1868374187615961171#m,@xo253123,Lekker BMI erin #martensout ben er klaar mee,M043_AZAlkmaar,@AZAlkmaar
@quick_dutch,How dan? Vind toch vooral de spelers tegenvallen,2024-12-15 19:22:00+00:00,1,https://nitter.net/AZAlkmaar/status/1868373615596458470,https://nitter.net/Jp51Nieuws/status/1868375822907940924#m,@Jp51Nieuws,Ongelofelijk dat de trainer cq technische staf nog niet ter discussie staat bij AZ,M043_AZAlkmaar,@AZAlkmaar
@Jp51Nieuws,Ja klopt maar die kan je niet ontslaan,2024-12-15 19:25:00+00:00,0,https://nitter.net/AZAlkmaar/status/1868373615596458470,https://nitter.net/Jp51Nieuws/status/1868375822907940924#m,@Jp51Nieuws,Ongelofelijk dat de trainer cq technische staf nog niet ter discussie staat bij AZ,M043_AZAlkmaar,@AZAlkmaar
@Hoekie_B,0-3,2024-12-15 18:09:00+00:00,0,https://nitter.net/AZAlkmaar/status/1868354872267128965,https://nitter.net/Makre68/status/1868355831206654328#m,@Makre68,"3-0 NAC ,wat denk jij @Hoekie_B",M043_AZAlkmaar,@AZAlkmaar
