author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@OldskoolNac,"Nou, zeker dom, maar het is niet alsof ie hem een doodschop geeft ofzo…. Zo heel veel was het niet hoor. Sterker nog, als ie niet eerst die beuk had gehad was het niet eens rood.",2024-10-05 19:42:00+00:00,1,https://nitter.net/NACnl/status/1842647409718939744,https://nitter.net/bierdrinkutroep/status/1842650086624407901#m,@bierdrinkutroep,"“Fernandes, die na een dergelijke actie probeert de bal terug te veroveren, krijgt van de scheidsrechter direct rood.” 

Een gele-zwarte bril is prima. Maar ik zou hem de volgende keer wel opzetten. Donkerrood natuurlijk 😂",M016_NACnl,@NACnl
@bierdrinkutroep,"Een wedstrijd of 3 krijgt hij wel, totaal geen intentie om de bal te spelen.",2024-10-05 19:48:00+00:00,1,https://nitter.net/NACnl/status/1842647409718939744,https://nitter.net/bierdrinkutroep/status/1842650086624407901#m,@bierdrinkutroep,"“Fernandes, die na een dergelijke actie probeert de bal terug te veroveren, krijgt van de scheidsrechter direct rood.” 

Een gele-zwarte bril is prima. Maar ik zou hem de volgende keer wel opzetten. Donkerrood natuurlijk 😂",M016_NACnl,@NACnl
