author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@koszypilkarz,"Bywałem wiele razy, polecam 👌🏻",2024-10-26 19:54:00+00:00,0,https://nitter.net/NACnl/status/1850249999000404325,https://nitter.net/SzymonStanek/status/1850257108073152758#m,@SzymonStanek,I już wiem do jakiego miasta muszę się wybrać na wycieczkę i jaką koszulkę kupić. Szacunek 💪🤝,M027_NACnl,@NACnl
@allsmilesasap,I koniecznie proszę odwiedzić Muzeum Generała Maczka!,2024-10-27 00:59:00+00:00,0,https://nitter.net/NACnl/status/1850249999000404325,https://nitter.net/SzymonStanek/status/1850257108073152758#m,@SzymonStanek,I już wiem do jakiego miasta muszę się wybrać na wycieczkę i jaką koszulkę kupić. Szacunek 💪🤝,M027_NACnl,@NACnl
@Optymista70568,W sklepie klubowym koszulka reprezentacji Polski jest tańsza o 200 złotych niż u Łączy nas piłka.,2024-10-27 08:41:00+00:00,0,https://nitter.net/NACnl/status/1850249999000404325,https://nitter.net/SzymonStanek/status/1850257108073152758#m,@SzymonStanek,I już wiem do jakiego miasta muszę się wybrać na wycieczkę i jaką koszulkę kupić. Szacunek 💪🤝,M027_NACnl,@NACnl
@mariusz221075,Niestety ale koszulek była limitowana edycja. TYLKO 1200 szt. Rozeszły się w mgnieniu oka. Tez chcialem kupić. Powinni wypuścić 10 razy więcej. 😪,2024-10-28 11:19:00+00:00,0,https://nitter.net/NACnl/status/1850249999000404325,https://nitter.net/SzymonStanek/status/1850257108073152758#m,@SzymonStanek,I już wiem do jakiego miasta muszę się wybrać na wycieczkę i jaką koszulkę kupić. Szacunek 💪🤝,M027_NACnl,@NACnl
