author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@woutergoku,1 zit-tribune is een sta-tribune geworden dus denk daarom dat er meer in passen,2024-10-20 13:44:00+00:00,0,https://nitter.net/HeraclesAlmelo/status/1847980727465308278,https://nitter.net/DDekker84/status/1847996678210490871#m,@DDekker84,Vreemd capaciteit is 12.080 😅,M023_HeraclesAlmelo,@HeraclesAlmelo
