author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@JeroenTerra,Je gunt het ollie bij Ajax. 6x meer verdienen. Logisch. Dat kun je als Club niet tegen houden he. Net als kuipers. Ook salaris x4,2025-02-09 14:09:00+00:00,0,https://nitter.net/GAEagles/status/1888283271139672386,https://nitter.net/Jesper_Grn/status/1888453899767476597#m,@Jesper_Grn,"Wanneer je midden in een goed seizoen je beste speler voor een prikkie verkoopt,is dit het resultaat.Zouden Bosveld en van dop nu ook spijt hebben? @GAEagles",M061_GAEagles,@GAEagles
@klokske1981,Ahhhh pisvee,2025-02-07 16:46:00+00:00,1,https://nitter.net/GAEagles/status/1887903675676279099,https://nitter.net/Stephan24236169/status/1887903833743040818#m,@Stephan24236169,Wat een geluk altijd dat pisvee,M061_GAEagles,@GAEagles
@Stephan24236169,🤡,2025-02-07 17:06:00+00:00,1,https://nitter.net/GAEagles/status/1887903675676279099,https://nitter.net/Stephan24236169/status/1887903833743040818#m,@Stephan24236169,Wat een geluk altijd dat pisvee,M061_GAEagles,@GAEagles
@Bosh335790,''pisvee'' touw nek boom aub,2025-02-07 17:05:00+00:00,1,https://nitter.net/GAEagles/status/1887903675676279099,https://nitter.net/Stephan24236169/status/1887903833743040818#m,@Stephan24236169,Wat een geluk altijd dat pisvee,M061_GAEagles,@GAEagles
@Stephan24236169,Beledigd?🤣,2025-02-07 17:08:00+00:00,0,https://nitter.net/GAEagles/status/1887903675676279099,https://nitter.net/Stephan24236169/status/1887903833743040818#m,@Stephan24236169,Wat een geluk altijd dat pisvee,M061_GAEagles,@GAEagles
@Maikievandaikie,"Die hebben juist pech. De cup fighter uit Deventer komt in Eindhoven huishouden. 1-3, 3 x Antman",2025-02-07 16:56:00+00:00,1,https://nitter.net/GAEagles/status/1887903675676279099,https://nitter.net/Stephan24236169/status/1887903833743040818#m,@Stephan24236169,Wat een geluk altijd dat pisvee,M061_GAEagles,@GAEagles
@ByronFr20,Jankerd,2025-02-07 19:32:00+00:00,0,https://nitter.net/GAEagles/status/1887903675676279099,https://nitter.net/Stephan24236169/status/1887903833743040818#m,@Stephan24236169,Wat een geluk altijd dat pisvee,M061_GAEagles,@GAEagles
@Vanthemanisgoo1,Deze loting past in het plaatje van een heroïsch seizoen. Op naar de Kuip,2025-02-08 09:09:00+00:00,0,https://nitter.net/GAEagles/status/1887903675676279099,https://nitter.net/Stephan24236169/status/1887903833743040818#m,@Stephan24236169,Wat een geluk altijd dat pisvee,M061_GAEagles,@GAEagles
@2021Psv,"Dat hoefde helemaal niet, want de extra tijd is altijd minimaal.",2025-02-08 04:19:00+00:00,0,https://nitter.net/GAEagles/status/1887903675676279099,https://nitter.net/JeroenTerra/status/1887916810382504401#m,@JeroenTerra,Excelsior was er bijna. Laatste seconde ontsnapte psv. Er had toen al afgefloten moeten worden.,M061_GAEagles,@GAEagles
