author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@ralph_peters,Hoe bedoel je? 12e tegenstander en kippenvel?,2025-04-12 21:12:00+00:00,0,https://nitter.net/FortunaSittard/status/1911110587867636144,https://nitter.net/Jeroenverheesen/status/1911148709141762423#m,@Jeroenverheesen,Wel gestreden en dat maakt dat we hier tevreden mee zijn. Kippenvel krijg ik wel van onze 12e tegenstander ...,M079_FortunaSittard,@FortunaSittard
