author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@Max_Power_1970,Zet Postema er dan maar  naast,2024-10-26 16:22:00+00:00,0,https://nitter.net/fcgroningen/status/1850209860882665619,https://nitter.net/Vortex1701/status/1850210822817038739#m,@Vortex1701,Misschien moet Bacuna maar eens een lange vakantie op de bank hebben,M025_fcgroningen,@fcgroningen
@adbroere,Bacuna nam wraak?,2024-10-26 18:15:00+00:00,0,https://nitter.net/fcgroningen/status/1850209860882665619,https://nitter.net/RobW1793/status/1850213902384062730#m,@RobW1793,"Postema komt handelingssnelheid tekort, maar geen idee wat Oosting en Willumsson hebben misdaan dat ze maar max. 15 minuten mee mogen doen. Bacuna leek wel bewust alles te saboteren vandaag...",M025_fcgroningen,@fcgroningen
@Remco28MH,Heeft in twee jaar revalidatie iig niet stil gezeten 😂,2024-10-25 16:23:00+00:00,0,https://nitter.net/fcgroningen/status/1849822340370051452,https://nitter.net/BillyMaximiano/status/1849843824811487615#m,@BillyMaximiano,"Closeup van bovenbeen van Mortensen, dat is ja nait nomaal",M025_fcgroningen,@fcgroningen
@Flokkert,,2024-10-25 16:11:00+00:00,0,https://nitter.net/fcgroningen/status/1849822340370051452,https://nitter.net/BillyMaximiano/status/1849843824811487615#m,@BillyMaximiano,"Closeup van bovenbeen van Mortensen, dat is ja nait nomaal",M025_fcgroningen,@fcgroningen
@cryptonite050,En blijkbaar Mendes ook??? En Oosting?,2024-10-25 18:27:00+00:00,0,https://nitter.net/fcgroningen/status/1849822340370051452,https://nitter.net/Flokkert/status/1849826268692254777#m,@Flokkert,Willumsson met een (basis)hesje.,M025_fcgroningen,@fcgroningen
