author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@the_red_pill85,V/d Berg wou weg is totaal nieuw voor mij de. Ja in de msm vertelden ze dat maar de msm is niet te vertrouwen.,2024-10-28 13:28:00+00:00,1,https://nitter.net/PECZwolle/status/1850249254310162614,https://nitter.net/christiaanzwll/status/1850257499909398727#m,@christiaanzwll,"Namli wilde weg, keerde terug, speelt als een krant.
Krastev wilde weg, keerde terug, speelt als een krant.
Vd Berg wilde weg, bleef, speelt als een krant.

Hoe dan.",M026_PECZwolle,@PECZwolle
@christiaanzwll,"Eerlijk is eerlijk, ik heb vd Berg niet persoonlijk gesproken. Namli en Krastev trouwens ook niet. Jij wel? 

destentor.nl/pec-zwolle/van-…",2024-10-28 16:17:00+00:00,1,https://nitter.net/PECZwolle/status/1850249254310162614,https://nitter.net/christiaanzwll/status/1850257499909398727#m,@christiaanzwll,"Namli wilde weg, keerde terug, speelt als een krant.
Krastev wilde weg, keerde terug, speelt als een krant.
Vd Berg wilde weg, bleef, speelt als een krant.

Hoe dan.",M026_PECZwolle,@PECZwolle
@WillemHeikoop,Daar zijn nog veel meer voorbeelden van te geven in het verleden.,2024-10-28 14:33:00+00:00,0,https://nitter.net/PECZwolle/status/1850249254310162614,https://nitter.net/christiaanzwll/status/1850257499909398727#m,@christiaanzwll,"Namli wilde weg, keerde terug, speelt als een krant.
Krastev wilde weg, keerde terug, speelt als een krant.
Vd Berg wilde weg, bleef, speelt als een krant.

Hoe dan.",M026_PECZwolle,@PECZwolle
@wolgebruik,Onzinnig verhaal,2024-10-28 17:27:00+00:00,0,https://nitter.net/PECZwolle/status/1850249254310162614,https://nitter.net/PatriesDouma/status/1850913054822740079#m,@PatriesDouma,Pfffh… gewoon normale corners nemen en jezelf niet zo in de problemen brengen,M026_PECZwolle,@PECZwolle
@MMatt696,"Wat boeit het nog? Geef ze minuten, zet de keeper in de spits, zal mij wat zijn.",2024-10-26 18:10:00+00:00,0,https://nitter.net/PECZwolle/status/1850236122367967341,https://nitter.net/Bossie091972/status/1850236846367789246#m,@Bossie091972,Belachelijke wissels van onze topcoach,M026_PECZwolle,@PECZwolle
@MikeKleinlugte1,Je praat nu onzin,2024-10-26 17:34:00+00:00,1,https://nitter.net/PECZwolle/status/1850228319649689747,https://nitter.net/IngridJ35884249/status/1850228820487332022#m,@IngridJ35884249,"Mooi dat die waardeloze voetballer niet mee doet volgende week, pakken we weer een keer drie punten",M026_PECZwolle,@PECZwolle
