author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@Bryan47710929,"Gelukkig hadden ze zich vooraf al ingedekt tegen het ""vermogende Sparta""...",2025-03-07 21:59:00+00:00,0,https://nitter.net/NACnl/status/1898125501056590323,https://nitter.net/ZNVG6/status/1898126614048743727#m,@ZNVG6,Zeker tegen de Galacticos uit Rotterdam,M068_NACnl,@NACnl
@420jasper_,Heeft punten gekost maar ook zeker veel punten gered heeft verdedigend namelijk niet veel slechte wedstrijden gehad,2025-03-07 20:38:00+00:00,0,https://nitter.net/NACnl/status/1898109918197993715,https://nitter.net/Stoneslucas80/status/1898110680521384400#m,@Stoneslucas80,Wat dom zeg. Weer rood. Deze man kost ons teveel punten dit seizoen.,M068_NACnl,@NACnl
@HEYHEYhupNAC,"Inderdaad. Back to the basics aub.

Laat die fantasie-opstellingen maar voor tegen de top-6 ploegen.",2025-03-07 19:52:00+00:00,0,https://nitter.net/NACnl/status/1898098798464762009,https://nitter.net/robertk_90/status/1898099189281906785#m,@robertk_90,Weer afwijken van de succesformule en weer verprutst NAC het. Heeft d’n hoef echt een houdbaarheidsdatum van 6 maanden? Zoals bij club en standaard? #nacpraat,M068_NACnl,@NACnl
@076BS,"Onzin. Maar hij moet spelers wel gewoon in hun kracht laten komen. Zeker een creatieve, technische jongen als Sauer.",2025-03-07 19:53:00+00:00,0,https://nitter.net/NACnl/status/1898098798464762009,https://nitter.net/robertk_90/status/1898099189281906785#m,@robertk_90,Weer afwijken van de succesformule en weer verprutst NAC het. Heeft d’n hoef echt een houdbaarheidsdatum van 6 maanden? Zoals bij club en standaard? #nacpraat,M068_NACnl,@NACnl
@Rattack1912,Mag je niet zeggen. Je mag alleen zeggen dat Hoefkens de beste trainer ever is. Een beter tactisch genie is er niet (vraag maar in België🤣🤣).,2025-03-07 20:04:00+00:00,0,https://nitter.net/NACnl/status/1898098798464762009,https://nitter.net/breda_ruben/status/1898100263778439195#m,@breda_ruben,"Lekker zingen dat Sparta de club van Rotterdam is straks !!!

Ga gvd weer eens voetballen man, terug naar de basis.
Ipv dat interessante “kijk ons eens “ elke wedstrijd wat anders doen.",M068_NACnl,@NACnl
@ZomWout70244,"Is wel heel erg aanvallend hoor, Leemans is ook al een aanvallend ingestelde speler.",2025-03-07 18:06:00+00:00,1,https://nitter.net/NACnl/status/1898071154755043534,https://nitter.net/demajoor1979/status/1898072056484266305#m,@demajoor1979,"Ik had toch omarsson voor leemans gezet 
En dan fernandes en sowah in de rol zoals peter remie en geert brusselers vroeger",M068_NACnl,@NACnl
@demajoor1979,Daarom gaat hij er ook uit dan,2025-03-07 18:08:00+00:00,0,https://nitter.net/NACnl/status/1898071154755043534,https://nitter.net/demajoor1979/status/1898072056484266305#m,@demajoor1979,"Ik had toch omarsson voor leemans gezet 
En dan fernandes en sowah in de rol zoals peter remie en geert brusselers vroeger",M068_NACnl,@NACnl
@Zero76_Jansen,Dan heb je ook een Gesthuizen nodig.,2025-03-07 18:27:00+00:00,1,https://nitter.net/NACnl/status/1898071154755043534,https://nitter.net/demajoor1979/status/1898072056484266305#m,@demajoor1979,"Ik had toch omarsson voor leemans gezet 
En dan fernandes en sowah in de rol zoals peter remie en geert brusselers vroeger",M068_NACnl,@NACnl
