author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@kanjeng_dimass,Rumah tetangga atau pos hansip?,2024-09-14 16:54:00+00:00,0,https://nitter.net/necnijmegen/status/1834947386210152800,https://nitter.net/MandroSihombing/status/1834998972651601979#m,@MandroSihombing,"Jadi ingat waktu SD, pulang dari PAUD langsung lari ke rumah tetangga buat nonton NEC Nijmegen di pos hansip, streaming pake Hp Nokia jadul yang ada antenanya.",M011_necnijmegen,@necnijmegen
@Ahmadsarifuddi8,Jangan bohong kau Mandro,2024-09-14 23:06:00+00:00,0,https://nitter.net/necnijmegen/status/1834947386210152800,https://nitter.net/MandroSihombing/status/1834998972651601979#m,@MandroSihombing,"Jadi ingat waktu SD, pulang dari PAUD langsung lari ke rumah tetangga buat nonton NEC Nijmegen di pos hansip, streaming pake Hp Nokia jadul yang ada antenanya.",M011_necnijmegen,@necnijmegen
@WicahyoSigit,BOHONG DOSA LO...,2024-09-15 01:36:00+00:00,0,https://nitter.net/necnijmegen/status/1834947386210152800,https://nitter.net/MandroSihombing/status/1834998972651601979#m,@MandroSihombing,"Jadi ingat waktu SD, pulang dari PAUD langsung lari ke rumah tetangga buat nonton NEC Nijmegen di pos hansip, streaming pake Hp Nokia jadul yang ada antenanya.",M011_necnijmegen,@necnijmegen
