author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@huhagepiel,Prima pot gefloten m.i.,2024-12-08 16:51:00+00:00,0,https://nitter.net/AZAlkmaar/status/1865793119104499737,https://nitter.net/SjaakValkering/status/1865795631882637390#m,@SjaakValkering,"Scheidsrechter was man of the match.  
Wat een prutser.",M040_AZAlkmaar,@AZAlkmaar
@Lizzivnimwegen,"Maar dat doe je dan wel weer heel erg goed, volgens mij!",2024-12-09 05:15:00+00:00,0,https://nitter.net/AZAlkmaar/status/1865775872357417195,https://nitter.net/Lizzivnimwegen/status/1865799510208692524#m,@Lizzivnimwegen,Dankjewel!,M040_AZAlkmaar,@AZAlkmaar
@theopsv,Het Merijn Zeeman effect,2024-12-08 15:08:00+00:00,0,https://nitter.net/AZAlkmaar/status/1865774714402340958,https://nitter.net/JScheurbuijck/status/1865775278775013826#m,@JScheurbuijck,🥰,M040_AZAlkmaar,@AZAlkmaar
@xo253123,Wie heeft het meest potentie van deze groep?,2024-12-08 12:58:00+00:00,1,https://nitter.net/AZAlkmaar/status/1865443784009408732,https://nitter.net/DeRodeBaron1967/status/1865480754089623859#m,@DeRodeBaron1967,"De felicitaties voor de onder 19 groep!!

Maar een dikke fail voor het media team. 2 uur na het einde van de wedstrijd pas met info komen. Dit had gewoon tijdens de wedstrijd moeten gebeuren.",M040_AZAlkmaar,@AZAlkmaar
@DeRodeBaron1967,Dijkstra is op dit moment misschien wel de beste. Speelt al goed in Jong en ook al bij de selectie van het eerste gezeten.,2024-12-08 13:13:00+00:00,0,https://nitter.net/AZAlkmaar/status/1865443784009408732,https://nitter.net/DeRodeBaron1967/status/1865480754089623859#m,@DeRodeBaron1967,"De felicitaties voor de onder 19 groep!!

Maar een dikke fail voor het media team. 2 uur na het einde van de wedstrijd pas met info komen. Dit had gewoon tijdens de wedstrijd moeten gebeuren.",M040_AZAlkmaar,@AZAlkmaar
@Pascal1891,"Het media team is wekelijks verre van foutloos, accuraat en actueel....",2024-12-07 20:14:00+00:00,0,https://nitter.net/AZAlkmaar/status/1865443784009408732,https://nitter.net/DeRodeBaron1967/status/1865480754089623859#m,@DeRodeBaron1967,"De felicitaties voor de onder 19 groep!!

Maar een dikke fail voor het media team. 2 uur na het einde van de wedstrijd pas met info komen. Dit had gewoon tijdens de wedstrijd moeten gebeuren.",M040_AZAlkmaar,@AZAlkmaar
@OuweKaaz,@merijnzeeman lees je mee,2024-12-07 19:55:00+00:00,0,https://nitter.net/AZAlkmaar/status/1865443784009408732,https://nitter.net/DeRodeBaron1967/status/1865480754089623859#m,@DeRodeBaron1967,"De felicitaties voor de onder 19 groep!!

Maar een dikke fail voor het media team. 2 uur na het einde van de wedstrijd pas met info komen. Dit had gewoon tijdens de wedstrijd moeten gebeuren.",M040_AZAlkmaar,@AZAlkmaar
