author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@AZTheBest08,Naja martens kan ook niet veel met zon armoedige selectie,2024-11-02 22:33:00+00:00,0,https://nitter.net/AZAlkmaar/status/1852840146258759983,https://nitter.net/victorie072/status/1852840475834650629#m,@victorie072,Positie van Martens en Huiberts zwaar onder druk,M030_AZAlkmaar,@AZAlkmaar
@Denn072,"Martens man van de club, kan je weinig verwijten met huidige selectie.",2024-11-02 22:48:00+00:00,0,https://nitter.net/AZAlkmaar/status/1852840146258759983,https://nitter.net/victorie072/status/1852840475834650629#m,@victorie072,Positie van Martens en Huiberts zwaar onder druk,M030_AZAlkmaar,@AZAlkmaar
@Jakob_Blaauw,Niet overdrijven,2024-11-03 10:54:00+00:00,0,https://nitter.net/AZAlkmaar/status/1852840146258759983,https://nitter.net/victorie072/status/1852840475834650629#m,@victorie072,Positie van Martens en Huiberts zwaar onder druk,M030_AZAlkmaar,@AZAlkmaar
@AlkmaarZaan67,"Poku is ook over het algemeen niet door AZ opgeleid, de jongen kan echt wel ballen maar heeft de techniek (nog imo) niet van een AZ1 speler. Hij laat wel gewoon zien gevaarlijk te zijn met zijn kwaliteiten, komt echt nog wel meer van hem",2024-11-02 22:50:00+00:00,1,https://nitter.net/AZAlkmaar/status/1852840146258759983,https://nitter.net/bumper072/status/1852841273830326471#m,@bumper072,"Ik weet niet waarop jullie Poku hebben opgeleid, maar het is in ieder geval niet op zijn  voetbalintelligentie....man man man wat een onkunde.",M030_AZAlkmaar,@AZAlkmaar
