author,reply,timestamp,comments,tweet_url,parent_reply_url,in_reply_to_author,parent_reply_text,match_id,team_handle
@Wessel_66,"Stop met die Meijer. 
We koersen aan op kkd playoffs.",2025-04-06 14:41:00+00:00,0,https://nitter.net/necnijmegen/status/1908883951403303046,https://nitter.net/BakkerMarcel024/status/1908884112984678429#m,@BakkerMarcel024,"En? Trots?
#spaNEC",M078_necnijmegen,@necnijmegen
@Wessel_66,"Rust? Alweer? Nog steeds?

Schandalige wanvertoning. Weer!",2025-04-06 13:26:00+00:00,0,https://nitter.net/necnijmegen/status/1908872177186730329,https://nitter.net/BakkerMarcel024/status/1908872513066619006#m,@BakkerMarcel024,"Heeft iemand daar het nummer van Dick? Kan ie in de rust alvast de taken van Meijer overnemen. Waardeloze zak hooi.
#spaNEC
#MEIJEROUT",M078_necnijmegen,@necnijmegen
@Nick__1985,"Ik denk dat ze voor iedere wedstrijd in de kleedkamer gezamenlijk een liedje kiezen.. en ik denk dat het iedere keer dezelfde song is…

Rene Karst - Het interesseert me echt geen ene reet",2025-04-06 14:11:00+00:00,0,https://nitter.net/necnijmegen/status/1908868623726174697,https://nitter.net/BakkerMarcel024/status/1908870208669761939#m,@BakkerMarcel024,"Leuk, winnen van Utrecht. Leuk, puntje tegen AZ. Maar je hebt er geen klote aan als je dit soort wedstrijden keer op keer verneukt.
#spaNEC",M078_necnijmegen,@necnijmegen
@Wessel_66,"Structureel waardeloos voetbal. 
Is het patroon bij Aalbers nog steeds niet duidelijk? 

80%van deze selectie kun je saneren.",2025-04-06 13:57:00+00:00,0,https://nitter.net/necnijmegen/status/1908868623726174697,https://nitter.net/BakkerMarcel024/status/1908870208669761939#m,@BakkerMarcel024,"Leuk, winnen van Utrecht. Leuk, puntje tegen AZ. Maar je hebt er geen klote aan als je dit soort wedstrijden keer op keer verneukt.
#spaNEC",M078_necnijmegen,@necnijmegen
@Wessel_66,Meteen graag.,2025-04-06 13:57:00+00:00,0,https://nitter.net/necnijmegen/status/1908868623726174697,https://nitter.net/OppernuilerdJK/status/1908875650531815821#m,@OppernuilerdJK,"AALBERS,RUTTEN,MEIJER, OPROTTEN",M078_necnijmegen,@necnijmegen
@OppernuilerdJK,Wanbeleid ten top mongolen,2025-04-06 14:58:00+00:00,0,https://nitter.net/necnijmegen/status/1908861769079996870,https://nitter.net/tdmjohnny1/status/1908890146562339311#m,@tdmjohnny1,"Ten onder..dankzij het ""beleid""..",M078_necnijmegen,@necnijmegen
