author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@renedejong2407,"Deze toppert hoort in de basis, de 2e keer op rij dat hij scoort en ons mooie clubje red. 100x meer rendement dan Sebaoui en een genot om naar te kijken.",2025-02-09 17:45:00+00:00,https://nitter.net/renedejong2407/status/1888645414242689119#m,0,https://nitter.net/scHeerenveen/status/1888644337983991836,@scHeerenveen,M064,@scHeerenveen
@cboonliven3186,Nu de keeper wisselen voor een veldspeler en tegen 10 man heb je dan twee veldspelers meer en kan je voor de overwinning gaan. 😂,2025-02-09 17:43:00+00:00,https://nitter.net/cboonliven3186/status/1888644924775804944#m,0,https://nitter.net/scHeerenveen/status/1888644337983991836,@scHeerenveen,M064,@scHeerenveen
@FreekDekke87121,"Twente genaaid en persie nog blij mee ook.bah
Deze scheids ook wedstrijd schorsing!!!!",2025-02-09 17:43:00+00:00,https://nitter.net/FreekDekke87121/status/1888644787131261341#m,1,https://nitter.net/scHeerenveen/status/1888644337983991836,@scHeerenveen,M064,@scHeerenveen
@beukema_jan,Gurbe yne basis!,2025-02-09 18:52:00+00:00,https://nitter.net/beukema_jan/status/1888662283372605840#m,0,https://nitter.net/scHeerenveen/status/1888644337983991836,@scHeerenveen,M064,@scHeerenveen
@beukema_jan,En voor de verandering niet tegen 12 maar 10 man😂,2025-02-09 18:53:00+00:00,https://nitter.net/beukema_jan/status/1888662605562069315#m,0,https://nitter.net/scHeerenveen/status/1888644337983991836,@scHeerenveen,M064,@scHeerenveen
@ariedlive,Eser Gürbüz! 💙🤍🚀,2025-02-10 09:32:00+00:00,https://nitter.net/ariedlive/status/1888883730225172624#m,0,https://nitter.net/scHeerenveen/status/1888644337983991836,@scHeerenveen,M064,@scHeerenveen
@HenkDeV61486012,"Tja, een keeper die ballen tegenhoudt",2025-02-09 17:35:00+00:00,https://nitter.net/HenkDeV61486012/status/1888642822154146280#m,0,https://nitter.net/scHeerenveen/status/1888642176294310124,@scHeerenveen,M064,@scHeerenveen
@HenkdVr,Nunnely geen bal goed geraakt. Kan het niveau echt niet  aan. Helaas voor hem.,2025-02-09 17:49:00+00:00,https://nitter.net/HenkdVr/status/1888646448889131025#m,0,https://nitter.net/scHeerenveen/status/1888641779731173818,@scHeerenveen,M064,@scHeerenveen
@partidazo2604,Dat werd tijd. Hopland betrokken bij alle 3 goals van Twente.,2025-02-09 17:32:00+00:00,https://nitter.net/partidazo2604/status/1888642239057793425#m,0,https://nitter.net/scHeerenveen/status/1888641779731173818,@scHeerenveen,M064,@scHeerenveen
@Inajaxdyy,"Backie let goed op, wat een gek joh 🤡",2025-02-09 17:09:00+00:00,https://nitter.net/Inajaxdyy/status/1888636451287433690#m,0,https://nitter.net/scHeerenveen/status/1888636164078440585,@scHeerenveen,M064,@scHeerenveen
@Bakkert_GJ,"Klasse Hopland,  fout nr 2 deze wedstrijd",2025-02-09 17:13:00+00:00,https://nitter.net/Bakkert_GJ/status/1888637413985022132#m,0,https://nitter.net/scHeerenveen/status/1888636164078440585,@scHeerenveen,M064,@scHeerenveen
@EJvdM_,Sorry maar wat weer een vertoning.,2025-02-09 17:14:00+00:00,https://nitter.net/EJvdM_/status/1888637665915846930#m,0,https://nitter.net/scHeerenveen/status/1888636164078440585,@scHeerenveen,M064,@scHeerenveen
@B_dmbl,Boeit niemand.,2025-02-09 16:50:00+00:00,https://nitter.net/B_dmbl/status/1888631556786237450#m,3,https://nitter.net/scHeerenveen/status/1888631354792800512,@scHeerenveen,M064,@scHeerenveen
@FreekDekke87121,Zou van Persie nou ook zeggen;was geen rode kaart!!! Ik wel,2025-02-09 17:14:00+00:00,https://nitter.net/FreekDekke87121/status/1888637529982689439#m,0,https://nitter.net/scHeerenveen/status/1888627465205272698,@scHeerenveen,M064,@scHeerenveen
@FrisianFella,"Noppert kan misschien niet goed meevoetballen, maar die kan potjanhinnekont wel keepen. Van der Hart springt nog niet hoger dan de zaterdagkrant van het @lc_nl",2025-02-09 16:39:00+00:00,https://nitter.net/FrisianFella/status/1888628787224408114#m,0,https://nitter.net/scHeerenveen/status/1888627465205272698,@scHeerenveen,M064,@scHeerenveen
@HenkDeV61486012,"Oh, hij heeft niets gedaan. Wat zielig toch. En maar jammeren en nee schudden.",2025-02-09 16:31:00+00:00,https://nitter.net/HenkDeV61486012/status/1888626788135284888#m,0,https://nitter.net/scHeerenveen/status/1888624524259680537,@scHeerenveen,M064,@scHeerenveen
@martijnsikkema,Daar heb je een keer geluk,2025-02-09 16:23:00+00:00,https://nitter.net/martijnsikkema/status/1888624874437959961#m,1,https://nitter.net/scHeerenveen/status/1888624524259680537,@scHeerenveen,M064,@scHeerenveen
@MikeGerritsen,🤡🤡🤡,2025-02-09 16:22:00+00:00,https://nitter.net/MikeGerritsen/status/1888624573001715914#m,0,https://nitter.net/scHeerenveen/status/1888624524259680537,@scHeerenveen,M064,@scHeerenveen
@GJLoempie,Geweldige pot weer...,2025-02-09 16:46:00+00:00,https://nitter.net/GJLoempie/status/1888630638997069851#m,0,https://nitter.net/scHeerenveen/status/1888624524259680537,@scHeerenveen,M064,@scHeerenveen
@Ronald72Drums,Hopen dat dit de heren motiveert,2025-02-09 16:24:00+00:00,https://nitter.net/Ronald72Drums/status/1888625057842204809#m,0,https://nitter.net/scHeerenveen/status/1888624524259680537,@scHeerenveen,M064,@scHeerenveen
@AukeHunneman,Wat is dit weer? Ontbreekt het bij «onze» club dan volledig aan topsportmentaliteit? Ze moeten zich doodschamen!,2025-02-09 16:14:00+00:00,https://nitter.net/AukeHunneman/status/1888622560700432447#m,0,https://nitter.net/scHeerenveen/status/1888621175221125204,@scHeerenveen,M064,@scHeerenveen
@DerGoos,Mag van der Hart niet van de lijn komen? Zo win je nooit een wedstrijd.,2025-02-09 16:14:00+00:00,https://nitter.net/DerGoos/status/1888622613913653667#m,0,https://nitter.net/scHeerenveen/status/1888621175221125204,@scHeerenveen,M064,@scHeerenveen
@partidazo2604,RVP OUT ! NU. WAT EEN SCHANDE DIT ELFTAL.,2025-02-09 16:10:00+00:00,https://nitter.net/partidazo2604/status/1888621383481008604#m,0,https://nitter.net/scHeerenveen/status/1888621175221125204,@scHeerenveen,M064,@scHeerenveen
@Ruud3a,Laat me raden... corner?,2025-02-09 16:10:00+00:00,https://nitter.net/Ruud3a/status/1888621430792659109#m,0,https://nitter.net/scHeerenveen/status/1888621175221125204,@scHeerenveen,M064,@scHeerenveen
@Bakkert_GJ,Vd Hart,2025-02-09 16:10:00+00:00,https://nitter.net/Bakkert_GJ/status/1888621502469226660#m,0,https://nitter.net/scHeerenveen/status/1888621175221125204,@scHeerenveen,M064,@scHeerenveen
@Ronald72Drums,En klaar,2025-02-09 16:09:00+00:00,https://nitter.net/Ronald72Drums/status/1888621271006527943#m,0,https://nitter.net/scHeerenveen/status/1888621175221125204,@scHeerenveen,M064,@scHeerenveen
@jouke1988,Stelletje klootzakken... elke week t zelfde. RvP out.,2025-02-09 16:09:00+00:00,https://nitter.net/jouke1988/status/1888621287821427036#m,0,https://nitter.net/scHeerenveen/status/1888621175221125204,@scHeerenveen,M064,@scHeerenveen
@wolvegadegekste,Pleur lekker op met  van persie,2025-02-09 16:10:00+00:00,https://nitter.net/wolvegadegekste/status/1888621625022488603#m,0,https://nitter.net/scHeerenveen/status/1888621175221125204,@scHeerenveen,M064,@scHeerenveen
@KimLoenn,No Olsson No Party,2025-02-09 16:14:00+00:00,https://nitter.net/KimLoenn/status/1888622550671925684#m,0,https://nitter.net/scHeerenveen/status/1888621175221125204,@scHeerenveen,M064,@scHeerenveen
@HenkDeV61486012,Elke hoge voorzet is gevaarlijk met zo’n keeper. Waarom Noppert op de bank??,2025-02-09 16:16:00+00:00,https://nitter.net/HenkDeV61486012/status/1888623062121119832#m,0,https://nitter.net/scHeerenveen/status/1888621175221125204,@scHeerenveen,M064,@scHeerenveen
@Tolve1978,Prima keeper ook 🫣. Kom je goal uit en pluk dat ding uit de lucht man,2025-02-09 16:19:00+00:00,https://nitter.net/Tolve1978/status/1888623853124903219#m,0,https://nitter.net/scHeerenveen/status/1888621175221125204,@scHeerenveen,M064,@scHeerenveen
@partidazo2604,Stelletje lamzakken. Ga es voetballen. 🤮,2025-02-09 16:02:00+00:00,https://nitter.net/partidazo2604/status/1888619512343273860#m,0,https://nitter.net/scHeerenveen/status/1888618914411647466,@scHeerenveen,M064,@scHeerenveen
@Trump_Fanaticus,De grijze muis van de Eredivisie laat zich weer eens van zijn negatieve kant zien...iedere week hoop je op verbetering...,2025-02-09 16:04:00+00:00,https://nitter.net/Trump_Fanaticus/status/1888619975398596730#m,0,https://nitter.net/scHeerenveen/status/1888618914411647466,@scHeerenveen,M064,@scHeerenveen
@Teitotje,Tijd voor Klaveboer,2025-02-09 15:49:00+00:00,https://nitter.net/Teitotje/status/1888616219793621193#m,0,https://nitter.net/scHeerenveen/status/1888616116919889956,@scHeerenveen,M064,@scHeerenveen
@Bakkert_GJ,Die vd Hart zal ook eens een bal pakken.,2025-02-09 15:51:00+00:00,https://nitter.net/Bakkert_GJ/status/1888616617849823680#m,0,https://nitter.net/scHeerenveen/status/1888616116919889956,@scHeerenveen,M064,@scHeerenveen
@partidazo2604,Lekker gespeeld Hopland. Centrum Hopland- Kersten zuurtjes! 😤,2025-02-09 15:51:00+00:00,https://nitter.net/partidazo2604/status/1888616646459482493#m,1,https://nitter.net/scHeerenveen/status/1888616116919889956,@scHeerenveen,M064,@scHeerenveen
@jouke1988,Lekker scherp begonnen mannen.,2025-02-09 15:49:00+00:00,https://nitter.net/jouke1988/status/1888616321836793892#m,0,https://nitter.net/scHeerenveen/status/1888616116919889956,@scHeerenveen,M064,@scHeerenveen
@timmerman_76368,Lekker boys,2025-02-09 15:49:00+00:00,https://nitter.net/timmerman_76368/status/1888616333073379418#m,0,https://nitter.net/scHeerenveen/status/1888616116919889956,@scHeerenveen,M064,@scHeerenveen
@Trump_Fanaticus,Lekkere start🙈,2025-02-09 15:50:00+00:00,https://nitter.net/Trump_Fanaticus/status/1888616552947167639#m,0,https://nitter.net/scHeerenveen/status/1888616116919889956,@scHeerenveen,M064,@scHeerenveen
@dirkfraneker,Daar gaan we weer....,2025-02-09 15:52:00+00:00,https://nitter.net/dirkfraneker/status/1888616990467592606#m,0,https://nitter.net/scHeerenveen/status/1888616116919889956,@scHeerenveen,M064,@scHeerenveen
@DerGoos,Sinterklaas is vroeg dit jaar..,2025-02-09 16:04:00+00:00,https://nitter.net/DerGoos/status/1888620040330592486#m,0,https://nitter.net/scHeerenveen/status/1888616116919889956,@scHeerenveen,M064,@scHeerenveen
@AdamFixed40358,nitter.net/AdamFixed40358/status/…,2025-02-09 06:50:00+00:00,https://nitter.net/AdamFixed40358/status/1888480457597038625#m,0,https://nitter.net/scHeerenveen/status/1888477178708340934,@scHeerenveen,M064,@scHeerenveen
