author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@dejiplus,#AJAPSV🇳🇱:The Amsterdam vs Eindhoven duel on the SAME week an EX #Ajax coach  #ETH was succeeded  at #ManUtd #MUFC by an EX #PSV boss  #RVN. #STATSTATe.CREDIT First Bank 🇳🇬3071331839 with £€$.#Ajax #PSV #Eredivisie. #ajapsv Farioli🇮🇹 vs Bosz🇳🇱. #MUNCHE RVN🇳🇱 vs Maresca🇮🇹.,2024-11-02 12:22:00+00:00,https://nitter.net/dejiplus/status/1852687661401620789#m,0,https://nitter.net/PSV/status/1852610595025264678,@PSV,M029,@PSV
@UTDbz,Make that 8,2024-11-02 18:05:00+00:00,https://nitter.net/UTDbz/status/1852774073949941993#m,0,https://nitter.net/PSV/status/1852610595025264678,@PSV,M029,@PSV
@MoistyMax,8,2024-11-02 18:06:00+00:00,https://nitter.net/MoistyMax/status/1852774220125852045#m,0,https://nitter.net/PSV/status/1852610595025264678,@PSV,M029,@PSV
@jensajax1900,De groeten kkr nerds,2024-11-02 10:57:00+00:00,https://nitter.net/jensajax1900/status/1852666394267001151#m,7,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@BozeKameraden,Haha wat een laffe sticker,2024-11-02 07:18:00+00:00,https://nitter.net/BozeKameraden/status/1852611264708510079#m,3,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@PSVTwan,Vraag mij oprecht af wie bij het mediateam dit een heel goed idee vond. Of is het budget op?,2024-11-02 07:23:00+00:00,https://nitter.net/PSVTwan/status/1852612403508261016#m,4,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@_jerry_123,Stagiair mediateam psv is weer flink los gegaan zie ik.,2024-11-02 07:49:00+00:00,https://nitter.net/_jerry_123/status/1852619105695670431#m,2,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@reza_athar,#CreatingCringenessTogether,2024-11-02 07:20:00+00:00,https://nitter.net/reza_athar/status/1852611625779421266#m,1,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@witte00,Kosten nog moeite gespaard zie ik wel voor dit schitterende filmpje. Doe dan gewoon niks,2024-11-02 06:58:00+00:00,https://nitter.net/witte00/status/1852606314372841575#m,1,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@Varkenoordfan,"'Wij zijn Eindhoven' 

Een soort Pokémon vibe bij, een wezen dat enkel zijn eigen naam kan zeggen.",2024-11-02 09:26:00+00:00,https://nitter.net/Varkenoordfan/status/1852643365868687454#m,5,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@Zlajan,Brain  ̷p̷ fart,2024-11-02 07:29:00+00:00,https://nitter.net/Zlajan/status/1852613961847345531#m,11,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@danielAFCdamsco,Waar is de rest?,2024-11-02 08:38:00+00:00,https://nitter.net/danielAFCdamsco/status/1852631288487747725#m,3,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@pakschaal,😮‍💨,2024-11-02 07:45:00+00:00,https://nitter.net/pakschaal/status/1852617985678094593#m,0,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@HenkvanHaren2,"Hoe kun je filmpje maken met het hoofd van Cruijff erop, de man die de interland carrière van V.d. Kuijlen en van van Beveren kapot gemaakt heeft. Schaam je",2024-11-02 08:26:00+00:00,https://nitter.net/HenkvanHaren2/status/1852628220333396142#m,4,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@ILoveThisGamePE,Daar ga je dan,2024-11-02 09:15:00+00:00,https://nitter.net/ILoveThisGamePE/status/1852640656692216228#m,0,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@JudithPSV,Alvast voorwerk voor jullie gedaan bij eventuele winst:  we hebben ze helemaal in gep(l)akt 😇😌😉🙃,2024-11-02 09:23:00+00:00,https://nitter.net/JudithPSV/status/1852642555738939591#m,2,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@j_sperd__rcks,ze zijn Eindhoven @Tim_TLBL @AfcaKwn @AFCA_Max,2024-11-02 08:53:00+00:00,https://nitter.net/j_sperd__rcks/status/1852635148845564221#m,3,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@KrijnQ,Damage in Amsterdam,2024-11-02 09:14:00+00:00,https://nitter.net/KrijnQ/status/1852640345852367339#m,6,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@Hektiano,"Waar zijn jullie in godsnaam mee bezig, dit slaat werkelijk helemaal nergens op.",2024-11-02 06:53:00+00:00,https://nitter.net/Hektiano/status/1852604947625308369#m,0,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@ftblzayn,,2024-11-02 07:37:00+00:00,https://nitter.net/ftblzayn/status/1852616106655019448#m,0,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@JudithPSV,Sorry maar zelfs deze .gif is nog leuker dan dit “filmpje” net zoals dat voor onze mannen telt telt dat ook voor jullie als uitdrager van ons @PSV altijd voor de winst willen gaan en helaas in dit geval lag de lat te laag😬,2024-11-02 07:46:00+00:00,https://nitter.net/JudithPSV/status/1852618144226926734#m,0,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@Treech29,Niet dat je een PSV sticker kiest,2024-11-02 10:48:00+00:00,https://nitter.net/Treech29/status/1852664189942169840#m,0,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@H_JSchoonhoven,Verzetsheld!,2024-11-02 08:43:00+00:00,https://nitter.net/H_JSchoonhoven/status/1852632520652640691#m,0,https://nitter.net/PSV/status/1852591472643813417,@PSV,M029,@PSV
@2021Psv,"Niet winnen zou een schande zijn. Ajax heeft 2 wedstrijden gespeeld sinds onze laatste wedstrijd. Ajax heeft maar 3 dagen sinds laatste wedstrijd. Wetenschappelijk bewezen dat dat de kans op puntenverlies met maar liefst 40!% vergroot.

Morgen puntenverlies zou triest zijn.",2024-11-01 22:45:00+00:00,https://nitter.net/2021Psv/status/1852482247145767234#m,0,https://nitter.net/PSV/status/1852414911608963094,@PSV,M029,@PSV
@Ben_ctyfc,here we go,2024-11-01 18:19:00+00:00,https://nitter.net/Ben_ctyfc/status/1852415172586926226#m,0,https://nitter.net/PSV/status/1852414911608963094,@PSV,M029,@PSV
@HOOYO95,,2024-11-01 18:20:00+00:00,https://nitter.net/HOOYO95/status/1852415422823342446#m,0,https://nitter.net/PSV/status/1852414911608963094,@PSV,M029,@PSV
