author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@segers_tim,Dat was best een goeie!,2024-09-15 12:51:00+00:00,https://nitter.net/segers_tim/status/1835300394194321811#m,0,https://nitter.net/WillemII/status/1835300307955294372,@WillemII,M013,@WillemII
@johnvHooff,3-0,2024-09-15 10:38:00+00:00,https://nitter.net/johnvHooff/status/1835267036689141946#m,0,https://nitter.net/WillemII/status/1835022955350573212,@WillemII,M013,@WillemII
