author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@jaapdeventer,"Zeker. En deze overwinning kwam vlak na een overwinning op NEC, kan geen toeval zijn 😏",2024-12-14 22:08:00+00:00,https://nitter.net/jaapdeventer/status/1868055452879372760#m,1,https://nitter.net/GAEagles/status/1867962878956917141,@GAEagles,M041,@GAEagles
@Brwjeroenb,Hahahaa wat is dit nou weer dan. Morgen gewoon weer huilen voor jullie 😉😉,2024-12-14 21:03:00+00:00,https://nitter.net/Brwjeroenb/status/1868039064102023296#m,0,https://nitter.net/GAEagles/status/1867962878956917141,@GAEagles,M041,@GAEagles
@Toine_fcu,🤣🥲,2024-12-14 19:51:00+00:00,https://nitter.net/Toine_fcu/status/1868021027944706111#m,0,https://nitter.net/GAEagles/status/1867962878956917141,@GAEagles,M041,@GAEagles
@moiret19_yvonne,"🌍Officieel – Moiret Private Foundation & BNP Paribas bank🌍 We lanceren de Yvonne Moiret Foundation om weeskinderen, daklozen, mensen met een handicap en mensen in financiële moeilijkheden over de hele wereld te helpen. 💙💰🤝 📩 WEB-info: conta.cc/3DUTgjF",2025-02-20 20:23:00+00:00,https://nitter.net/moiret19_yvonne/status/1892671451393675627#m,0,https://nitter.net/GAEagles/status/1867962878956917141,@GAEagles,M041,@GAEagles
