author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@optayoko,Wat een team 😍,2024-12-06 20:27:00+00:00,https://nitter.net/optayoko/status/1865130964659118279#m,0,https://nitter.net/PSV/status/1865130277460132273,@PSV,M039,@PSV
@Latinoheat_510,@miseleccionmx @miseleccionmxEN,2024-12-06 20:47:00+00:00,https://nitter.net/Latinoheat_510/status/1865135931566727377#m,0,https://nitter.net/PSV/status/1865130277460132273,@PSV,M039,@PSV
@Ev5Enrique,RICHY,2024-12-07 00:07:00+00:00,https://nitter.net/Ev5Enrique/status/1865186396543017050#m,0,https://nitter.net/PSV/status/1865130277460132273,@PSV,M039,@PSV
@chaiining,Killing it,2024-12-06 20:20:00+00:00,https://nitter.net/chaiining/status/1865129091227152741#m,0,https://nitter.net/PSV/status/1865127825914605897,@PSV,M039,@PSV
@Zakanationn,Waar was die tegen ajax??? 😭😭😭🫵🏼🫵🏼🫵🏼🫵🏼🫵🏼,2024-12-06 20:19:00+00:00,https://nitter.net/Zakanationn/status/1865128863384154288#m,0,https://nitter.net/PSV/status/1865127825914605897,@PSV,M039,@PSV
@Carabanga10,Simply the best,2024-12-06 20:16:00+00:00,https://nitter.net/Carabanga10/status/1865128130710769916#m,0,https://nitter.net/PSV/status/1865127825914605897,@PSV,M039,@PSV
@optayoko,BOSSS,2024-12-06 20:16:00+00:00,https://nitter.net/optayoko/status/1865128145986130259#m,0,https://nitter.net/PSV/status/1865127825914605897,@PSV,M039,@PSV
@2021Psv,"2 1000% kansen gemist. Zien alle Pepi schreeuwers dat ook?

Ledezma speelt goed❤️",2024-12-06 20:13:00+00:00,https://nitter.net/2021Psv/status/1865127379053539692#m,0,https://nitter.net/PSV/status/1865126430343938077,@PSV,M039,@PSV
@jackson_rietz,Pepi has to score that😭,2024-12-06 20:10:00+00:00,https://nitter.net/jackson_rietz/status/1865126614863941876#m,0,https://nitter.net/PSV/status/1865126430343938077,@PSV,M039,@PSV
@walid05922892,🥶,2024-12-06 20:05:00+00:00,https://nitter.net/walid05922892/status/1865125406891786727#m,0,https://nitter.net/PSV/status/1865124124613357832,@PSV,M039,@PSV
@promax6242,Fr😂,2024-12-06 20:01:00+00:00,https://nitter.net/promax6242/status/1865124364343001128#m,0,https://nitter.net/PSV/status/1865124124613357832,@PSV,M039,@PSV
@Dare2Memphis,Can we get this for our wallpaper? 🙏,2024-12-07 18:55:00+00:00,https://nitter.net/Dare2Memphis/status/1865470133344391234#m,0,https://nitter.net/PSV/status/1865124124613357832,@PSV,M039,@PSV
@swing83919429,Moelijk hé tegen elfman  kut psv,2024-12-10 21:40:00+00:00,https://nitter.net/swing83919429/status/1866598926721356000#m,0,https://nitter.net/PSV/status/1865124124613357832,@PSV,M039,@PSV
@swing83919429,Sabari wereld speler haha moet naar Engelse  Leaque laat me niet lachen stumper,2024-12-10 21:57:00+00:00,https://nitter.net/swing83919429/status/1866603092533289314#m,0,https://nitter.net/PSV/status/1865124124613357832,@PSV,M039,@PSV
@Tianh20_,Noa lang cooking goal & assist 🙌,2024-12-06 19:51:00+00:00,https://nitter.net/Tianh20_/status/1865121817121145211#m,1,https://nitter.net/PSV/status/1865121568776491217,@PSV,M039,@PSV
@PSVSince1992,World class.,2024-12-06 19:50:00+00:00,https://nitter.net/PSVSince1992/status/1865121675915808832#m,0,https://nitter.net/PSV/status/1865121568776491217,@PSV,M039,@PSV
@BlablaBert,lekkere 1e helft 69% balbezit 7 om 1 schot op goal! Saibari gaat lekker met 2 assists en goal👊👊👊,2024-12-06 19:54:00+00:00,https://nitter.net/BlablaBert/status/1865122538084303048#m,0,https://nitter.net/PSV/status/1865121568776491217,@PSV,M039,@PSV
@lucanl2,Die scheids heeft echt een bril nodig hoe had hij die pingel ni gezien 🤣🤣🤣,2024-12-06 19:58:00+00:00,https://nitter.net/lucanl2/status/1865123772161781960#m,0,https://nitter.net/PSV/status/1865121568776491217,@PSV,M039,@PSV
@MisterMemester,Saibari 🇲🇦! 💯,2024-12-06 20:08:00+00:00,https://nitter.net/MisterMemester/status/1865126300018528634#m,0,https://nitter.net/PSV/status/1865121568776491217,@PSV,M039,@PSV
@walid05922892,💀,2024-12-06 19:50:00+00:00,https://nitter.net/walid05922892/status/1865121558194262266#m,0,https://nitter.net/PSV/status/1865121361527468337,@PSV,M039,@PSV
@AlmwryshA69114,On fire🦁🇲🇦💪,2024-12-06 19:59:00+00:00,https://nitter.net/AlmwryshA69114/status/1865124018061226424#m,0,https://nitter.net/PSV/status/1865121361527468337,@PSV,M039,@PSV
@Hadi_Dadgher,💆🏻‍♂️🫡,2024-12-06 20:03:00+00:00,https://nitter.net/Hadi_Dadgher/status/1865124852371247551#m,0,https://nitter.net/PSV/status/1865121361527468337,@PSV,M039,@PSV
@chikilzwe02,👑,2024-12-06 20:38:00+00:00,https://nitter.net/chikilzwe02/status/1865133666680144025#m,0,https://nitter.net/PSV/status/1865121361527468337,@PSV,M039,@PSV
@ReneWijk,"De beste speler van de eredivisie.
Zeg ik als Ajax en voetbal supporter.",2024-12-06 23:12:00+00:00,https://nitter.net/ReneWijk/status/1865172497324269869#m,0,https://nitter.net/PSV/status/1865118804155490580,@PSV,M039,@PSV
@humanzze,Pepi with the manhood assist,2024-12-06 19:36:00+00:00,https://nitter.net/humanzze/status/1865118087206379782#m,0,https://nitter.net/PSV/status/1865117946726543712,@PSV,M039,@PSV
@TheHurricaneBen,American legend,2024-12-06 19:37:00+00:00,https://nitter.net/TheHurricaneBen/status/1865118324008354104#m,0,https://nitter.net/PSV/status/1865117946726543712,@PSV,M039,@PSV
@ivow7_slb,Craqquueee,2024-12-06 19:23:00+00:00,https://nitter.net/ivow7_slb/status/1865114803972251667#m,0,https://nitter.net/PSV/status/1865114465097707723,@PSV,M039,@PSV
@bigman0541,Şike gol yok 1 1,2024-12-06 19:30:00+00:00,https://nitter.net/bigman0541/status/1865116704260472914#m,0,https://nitter.net/PSV/status/1865114465097707723,@PSV,M039,@PSV
@Ajithiest,Man this team is just insane 🔥🔥,2024-12-06 19:22:00+00:00,https://nitter.net/Ajithiest/status/1865114569233850677#m,0,https://nitter.net/PSV/status/1865114465097707723,@PSV,M039,@PSV
@Niet_ruthger,"Wat is dit nou weer voor scheids dan, man man",2024-12-06 19:16:00+00:00,https://nitter.net/Niet_ruthger/status/1865112989323411904#m,1,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@Tianh20_,had nooit een vrije trap mogen zijn.,2024-12-06 19:13:00+00:00,https://nitter.net/Tianh20_/status/1865112299716940251#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@PSVsupporter12,Lang geen vrijetrap maar Twente wel. Meten met twee maten.,2024-12-06 19:13:00+00:00,https://nitter.net/PSVsupporter12/status/1865112405010698558#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@grotevanvelsen,Deze scheids echt een drama,2024-12-06 19:15:00+00:00,https://nitter.net/grotevanvelsen/status/1865112758682878281#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@2021Psv,"Amsterdamse scheids mensen. Begin al met de toss. Had beter gelijk Twente laten winnen. Echt gênant. En dan een vrije trap wat geen vrije trap is. Even ervoor krijgt Lang hem niet. 

Amsterdammer dames en heren🤷‍♂️",2024-12-06 19:13:00+00:00,https://nitter.net/2021Psv/status/1865112448690217377#m,1,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@Nieklbbs,Wat een kut scheidsrechter zeg. Jezus. Sadilek springt er gewoon voorlangs,2024-12-06 19:12:00+00:00,https://nitter.net/Nieklbbs/status/1865112198604787985#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@luukske21,Mooie goal maar was natuurlijk geen vrij trap.,2024-12-06 19:13:00+00:00,https://nitter.net/luukske21/status/1865112384387584047#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@AltijdObjectief,Benitez blijft de zwakste schakel in dit PSV. Mag er nooit in.,2024-12-06 19:13:00+00:00,https://nitter.net/AltijdObjectief/status/1865112263020961998#m,1,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@dvdmeulen78,Nooit geen vrije trap @KNVB,2024-12-06 19:16:00+00:00,https://nitter.net/dvdmeulen78/status/1865113111843246441#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@hendrikrocksusa,"Geen vrije trap maar eerlijk is eerlijk, hij schiet hem geweldig in.  Maar veel keepers pakken die bal.",2024-12-06 19:18:00+00:00,https://nitter.net/hendrikrocksusa/status/1865113558196899860#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@angelOsv44111,,2024-12-06 19:20:00+00:00,https://nitter.net/angelOsv44111/status/1865114222071283814#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@angelOsv44111,,2024-12-06 19:19:00+00:00,https://nitter.net/angelOsv44111/status/1865113979208556869#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@dutchLAGalaxy,Geweldige goal,2024-12-06 19:13:00+00:00,https://nitter.net/dutchLAGalaxy/status/1865112231077097878#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@irvingmrting,xd,2024-12-06 19:20:00+00:00,https://nitter.net/irvingmrting/status/1865114073005797447#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@DingerBetTips,🤡🗑️,2024-12-06 19:20:00+00:00,https://nitter.net/DingerBetTips/status/1865114223128293594#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@AndrexMX__,,2024-12-06 19:16:00+00:00,https://nitter.net/AndrexMX__/status/1865112975683784879#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@Hermesish,Never a foul,2024-12-06 19:12:00+00:00,https://nitter.net/Hermesish/status/1865112204367847568#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@yousefinhoo999,Was geen eens een vrije trap… exact zelfde moment als lang was ook geen overtreding,2024-12-06 19:20:00+00:00,https://nitter.net/yousefinhoo999/status/1865114059294617981#m,0,https://nitter.net/PSV/status/1865112050327752854,@PSV,M039,@PSV
@AlexStolwijk,"Prachtig initiatief, prachtig uitgevoerd. Bedankt! ❤️🤍",2024-12-06 19:06:00+00:00,https://nitter.net/AlexStolwijk/status/1865110473990922561#m,0,https://nitter.net/PSV/status/1865110060021461469,@PSV,M039,@PSV
@jj79mo,Super mooi eerbetoon.,2024-12-06 19:07:00+00:00,https://nitter.net/jj79mo/status/1865110808184656131#m,0,https://nitter.net/PSV/status/1865110060021461469,@PSV,M039,@PSV
@bigman0541,Sike maci,2024-12-06 19:10:00+00:00,https://nitter.net/bigman0541/status/1865111623389606090#m,0,https://nitter.net/PSV/status/1865110060021461469,@PSV,M039,@PSV
@bigman0541,Şikeye gel,2024-12-06 19:21:00+00:00,https://nitter.net/bigman0541/status/1865114257278288045#m,0,https://nitter.net/PSV/status/1865110060021461469,@PSV,M039,@PSV
@patbeekmans,❤️,2024-12-06 23:24:00+00:00,https://nitter.net/patbeekmans/status/1865175455411626423#m,0,https://nitter.net/PSV/status/1865110060021461469,@PSV,M039,@PSV
@hoofvan21091967,Prachtig!😍❤️🙏,2024-12-07 13:51:00+00:00,https://nitter.net/hoofvan21091967/status/1865393579763376323#m,0,https://nitter.net/PSV/status/1865110060021461469,@PSV,M039,@PSV
@jansenralf1,"Was heel mooi, als er een foto van het shirt is, willen jullie deze dan posten.",2024-12-09 16:57:00+00:00,https://nitter.net/jansenralf1/status/1866165176380080519#m,0,https://nitter.net/PSV/status/1865110060021461469,@PSV,M039,@PSV
@syllom_,ex friend from Poland is back hè,2024-12-06 18:42:00+00:00,https://nitter.net/syllom_/status/1865104517638832201#m,0,https://nitter.net/PSV/status/1865104354627178677,@PSV,M039,@PSV
@yousefinhoo999,Wat is ESPN een treurig zooitje. Schakel ik in zie koevermans analyseren hoe Sadilek juicht bij een mislukte voorzet van gae afgelopen week. Wat een armoe,2024-12-06 18:47:00+00:00,https://nitter.net/yousefinhoo999/status/1865105799216803981#m,0,https://nitter.net/PSV/status/1865104354627178677,@PSV,M039,@PSV
@CR___Sammie,Twente are winning,2024-12-06 18:52:00+00:00,https://nitter.net/CR___Sammie/status/1865107104698081627#m,0,https://nitter.net/PSV/status/1865104354627178677,@PSV,M039,@PSV
@stefBNL,Ja 't zal wel weer om 4 uur met linkeroog rechter broekzak bij tropical zo capabel mogelijk een kapsalon met alles erop bestellen en morgen spijt worden. Jèh,2024-12-06 18:38:00+00:00,https://nitter.net/stefBNL/status/1865103544954577230#m,2,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@Steven_S13,Om 20:00 begint PSV - FC Twente,2024-12-06 18:39:00+00:00,https://nitter.net/Steven_S13/status/1865103912207888706#m,1,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@BruijnErwin,"3-1 ,met de rust. 6-1 eindstand",2024-12-06 19:50:00+00:00,https://nitter.net/BruijnErwin/status/1865121633553322404#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@Uger81,6-1,2024-12-06 21:43:00+00:00,https://nitter.net/Uger81/status/1865150213700133117#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@Blaakos,1-0,2024-12-06 18:33:00+00:00,https://nitter.net/Blaakos/status/1865102299263095015#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@psv_11,3/0,2024-12-06 18:33:00+00:00,https://nitter.net/psv_11/status/1865102314517713402#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@thefons59,3-0,2024-12-06 18:34:00+00:00,https://nitter.net/thefons59/status/1865102541794529678#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@joanneterhaar,2-1 of 3-1,2024-12-06 18:34:00+00:00,https://nitter.net/joanneterhaar/status/1865102559746109933#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@bthngnc6,3-0 winst,2024-12-06 18:35:00+00:00,https://nitter.net/bthngnc6/status/1865102698581823760#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@Etron_NL,5-2 again 💥💥💥,2024-12-06 18:35:00+00:00,https://nitter.net/Etron_NL/status/1865102851552203096#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@RH1913_PSV,4-1,2024-12-06 18:35:00+00:00,https://nitter.net/RH1913_PSV/status/1865102867897495753#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@HoedPatrick,5-1,2024-12-06 18:35:00+00:00,https://nitter.net/HoedPatrick/status/1865102893814071355#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@zeegers_di85723,3-1,2024-12-06 18:36:00+00:00,https://nitter.net/zeegers_di85723/status/1865102937032130692#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@ikbenhetmaar77,4-0,2024-12-06 18:36:00+00:00,https://nitter.net/ikbenhetmaar77/status/1865103069907648726#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@dimitri_vergeer,3-0,2024-12-06 18:36:00+00:00,https://nitter.net/dimitri_vergeer/status/1865103072818561526#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@mosje70,3-1 💪🏼⚽️,2024-12-06 18:37:00+00:00,https://nitter.net/mosje70/status/1865103293153779890#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@yousefinhoo999,5-2,2024-12-06 18:41:00+00:00,https://nitter.net/yousefinhoo999/status/1865104257898193118#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@ckthd42,Moeizame zege,2024-12-06 18:43:00+00:00,https://nitter.net/ckthd42/status/1865104718273384493#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@ruud_je,3-0,2024-12-06 18:43:00+00:00,https://nitter.net/ruud_je/status/1865104826754797847#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@Verrrasssing,1-3,2024-12-06 18:44:00+00:00,https://nitter.net/Verrrasssing/status/1865105165365194788#m,0,https://nitter.net/PSV/status/1865102175191322886,@PSV,M039,@PSV
@hugoineindhoven,wat een bank,2024-12-06 17:48:00+00:00,https://nitter.net/hugoineindhoven/status/1865090914353312147#m,1,https://nitter.net/PSV/status/1865090225002737809,@PSV,M039,@PSV
@Lindaliciousss,Niet te doen die bank 😮‍💨,2024-12-06 17:49:00+00:00,https://nitter.net/Lindaliciousss/status/1865091096532942874#m,0,https://nitter.net/PSV/status/1865090225002737809,@PSV,M039,@PSV
@_elshoven_,Deze bank zou 1e of 2e in de Eredivisie worden,2024-12-06 17:46:00+00:00,https://nitter.net/_elshoven_/status/1865090501109542952#m,1,https://nitter.net/PSV/status/1865090225002737809,@PSV,M039,@PSV
@Wendykatwijk,Hahaha die bank is gewoon een team wat tweede wordt.,2024-12-06 17:47:00+00:00,https://nitter.net/Wendykatwijk/status/1865090641648091151#m,1,https://nitter.net/PSV/status/1865090225002737809,@PSV,M039,@PSV
@bazvanriet,Wat een bank 🫣,2024-12-06 17:46:00+00:00,https://nitter.net/bazvanriet/status/1865090545145516110#m,1,https://nitter.net/PSV/status/1865090225002737809,@PSV,M039,@PSV
