timestamp,tweet,link,comments
2024-08-25 17:05:00+00:00,"📝 𝐑𝐊𝐂 𝐖𝐚𝐚𝐥𝐰𝐢𝐣𝐤 𝐨𝐧𝐝𝐞𝐫𝐮𝐢𝐭 𝐢𝐧 𝐃𝐞𝐯𝐞𝐧𝐭𝐞𝐫

Het duel met Go Ahead Eagles ging met 2-0 verloren. Na een snelle tegentreffer en een rode kaart kon RKC Waalwijk geen vuist meer maken.

Lees hier het wedstrijdverslag ➡️ rkcwaalwijk.nl/rkc-waalwijk-…",https://nitter.net/RKCWAALWIJK/status/1827754123090878649#m,2
2024-08-25 16:38:00+00:00,😤,https://nitter.net/RKCWAALWIJK/status/1827747404357013512#m,1
2024-08-25 16:34:00+00:00,"90. ⏱️ Er komen vier minuten bij.

2-0 #GAERKC",https://nitter.net/RKCWAALWIJK/status/1827746356007489836#m,0
2024-08-25 16:30:00+00:00,"87. Richonell Margaret neemt het doel onder vuur, maar de doelman van Go Ahead keert zijn inzet

2-0 #GAERKC",https://nitter.net/RKCWAALWIJK/status/1827745487023133081#m,0
2024-08-25 16:28:00+00:00,"85. Wissel aan de kant van Go Ahead Eagles:
➡️Weijenberg
⬅️Tengstedt

2-0 #GAERKC",https://nitter.net/RKCWAALWIJK/status/1827744884213625092#m,0
2024-08-25 16:27:00+00:00,"81. Het is even heel erg druk voor het doel van Jeroen Houwen, vooralsnog blijft het op 2-0.

2-0 #GAERKC",https://nitter.net/RKCWAALWIJK/status/1827744498090221950#m,1
2024-08-25 16:25:00+00:00,"81. Drie wissels aan de kant van RKC Waalwijk
➡️Patrick Vroegh, Reuven Niemeijer en Alexander Jakobsen
⬅️Godfried Roemeratoe, Aaron Meijers en Chris Lokesa

2-0 #GAERKC",https://nitter.net/RKCWAALWIJK/status/1827744003837624399#m,1
2024-08-25 16:21:00+00:00,"78. Een goede combinatie tussen Chris Lokesa en Richonell Margaret. Helaas heeft Chris Lokesa het vizier niet op scherp.

2-0 #GAERKC",https://nitter.net/RKCWAALWIJK/status/1827743227274809481#m,0
2024-08-25 16:20:00+00:00,"76. Wissel aan de kant van Go Ahead Eagles:
➡️Linthorst
⬅️Llansana

2-0 #GAERKC",https://nitter.net/RKCWAALWIJK/status/1827742936735293891#m,0
2024-08-25 16:07:00+00:00,"64. Drie wissels aan de kant van Go Ahead Eagles
➡️Edvarsen, Antman en Twigt
⬅️Stokkers, Adekanye en Suray

2-0 #GAERKC",https://nitter.net/RKCWAALWIJK/status/1827739528745869697#m,0
