timestamp,tweet,link,comments
2024-12-15 22:58:00+00:00,"👏 𝐆𝐨𝐭𝐭𝐚 𝐥𝐨𝐯𝐞 𝐭𝐡𝐞 𝐟𝐞𝐞𝐥𝐢𝐧𝐠

#AZ #nacaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1868430522411872504#m,3
2024-12-15 21:56:00+00:00,"🗣️ ‘𝐄𝐞𝐧 𝐡𝐞𝐞𝐫𝐥𝐢𝐣𝐤 𝐠𝐞𝐯𝐨𝐞𝐥'

📲 Matchwinner Mees de Wit staat AZ Media te woord na afloop van de overwinning in Breda: tinyurl.com/dewitnac

#AZ #nacaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1868414845735071821#m,1
2024-12-15 21:24:00+00:00,"😍

#AZ #nacaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1868406797796876476#m,0
2024-12-15 21:22:00+00:00,"👏 𝑻𝒉𝒂𝒏𝒌𝒔 𝒇𝒐𝒓 𝒚𝒐𝒖𝒓 𝒔𝒖𝒑𝒑𝒐𝒓𝒕!

#AZ #nacaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1868406176238506223#m,1
2024-12-15 20:55:00+00:00,"🤩 𝐘𝐞𝐬, 𝐛𝐨𝐲𝐬!

⚽️ 12. Már Ómarsson (1-0)
⚽️ 76. Parrott (1-1)
⚽️ 90+2. De Wit (1-2)

#AZ #nacaz #TheFutureIsOurs | Presented by Unibet",https://nitter.net/AZAlkmaar/status/1868399427842716101#m,8
2024-12-15 20:50:00+00:00,"90+2. ⚽️ 𝐆𝐎𝐀𝐋𝐋𝐋𝐋𝐋!!!

🤩 De Wit kopt de tweede goal binnen!! 

#AZ #nacaz 1-2",https://nitter.net/AZAlkmaar/status/1868398309666439570#m,1
2024-12-15 20:48:00+00:00,"90. De minimale extra speeltijd bedraag zes minuten.

#AZ #nacaz 1-1",https://nitter.net/AZAlkmaar/status/1868397841053589746#m,0
2024-12-15 20:47:00+00:00,"90. Bijna! Meerdink kopt over.

#AZ #nacaz 1-1",https://nitter.net/AZAlkmaar/status/1868397617216118785#m,0
2024-12-15 20:45:00+00:00,"85. 🟥 Greiml ontvangt zijn tweede gele kaart van de wedstrijd en moet het veld verlaten.

#AZ #nacaz 1-1",https://nitter.net/AZAlkmaar/status/1868396968625734088#m,1
2024-12-15 20:35:00+00:00,"77. 🔄 Wissel AZ:

🟢 Kasius
🔴 Parrott

#AZ #nacaz 1-1",https://nitter.net/AZAlkmaar/status/1868394466593149307#m,3
2024-12-15 20:35:00+00:00,"76. ⚽️ 𝐆𝐎𝐀𝐋𝐋𝐋𝐋𝐋!!!

💪 Parrott kopt de gelijkmaker binnen! 

#AZ #nacaz 1-0",https://nitter.net/AZAlkmaar/status/1868394348959924358#m,2
2024-12-15 20:29:00+00:00,"71. 🟨 Koopmeiners ontvangt geel van scheidsrechter Van de Graaf.

#AZ #nacaz 1-0",https://nitter.net/AZAlkmaar/status/1868393065922371624#m,2
2024-12-15 20:29:00+00:00,"71. Meerdink legt terug op Maikuma die uithaalt op de rand van de 16. Het schot van de Japanner wordt geblokt.

#AZ #nacaz 1-0",https://nitter.net/AZAlkmaar/status/1868392909151859143#m,0
2024-12-15 20:27:00+00:00,"70. 🔄 Wissel bij AZ:

🟢 Meerdink
🔴 Mijnans

#AZ #nacaz 1-0",https://nitter.net/AZAlkmaar/status/1868392543098118399#m,1
2024-12-15 20:27:00+00:00,"69. Een volley van Jensen wordt gepakt door Owusu-Oduro.

#AZ #nacaz 1-0",https://nitter.net/AZAlkmaar/status/1868392415825887288#m,0
2024-12-15 20:26:00+00:00,"68. Bielica brengt redding op het schot van Van Bommel in de korte hoek.

#AZ #nacaz 1-0",https://nitter.net/AZAlkmaar/status/1868392218614198763#m,0
2024-12-15 20:25:00+00:00,"67. Mijnans schiet na een één-twee met Buurmeester op doel, maar ziet zijn poging vlak over het doel gaan.

#AZ #nacaz 1-0",https://nitter.net/AZAlkmaar/status/1868391992549658988#m,0
2024-12-15 20:19:00+00:00,"61. Van Bommel probeert het met een actie buitenom het strafschopgebied in, maar wordt afgestopt door Greiml.

#AZ #nacaz 1-0",https://nitter.net/AZAlkmaar/status/1868390452732555573#m,0
