timestamp,tweet,link,comments
2024-09-14 19:47:00+00:00,"💪 𝐊𝐞𝐞𝐩 𝐭𝐡𝐢𝐬 𝐠𝐨𝐢𝐧𝐠, 𝐛𝐨𝐲𝐬!

⚽️ 5. Mijnans (1-0)
⚽️ 19. Brouwers (1-1)
⚽️ 23. Parrott (2-1)

#AZ #azhee #TheFutureIsOurs | Presented by Unibet",https://nitter.net/AZAlkmaar/status/1835042718629704059#m,2
2024-09-14 19:45:00+00:00,"45. De gasten zijn dreigend voor het Alkmaarse doel, maar weten niet af te drukken.

#AZ #azhee #TheFutureIsOurs 2-1",https://nitter.net/AZAlkmaar/status/1835042251707486219#m,1
2024-09-14 19:40:00+00:00,"41. Parrott geeft voor vanaf links, maar Van Bommel ziet zijn kopbal gered worden.

#AZ #azhee #TheFutureIsOurs 2-1",https://nitter.net/AZAlkmaar/status/1835041023854055484#m,0
2024-09-14 19:32:00+00:00,"32. Grote kans voor AZ. Sadiq geeft voor op Parrott maar de Ier schiet over.

#AZ #azhee #TheFutureIsOurs 2-1",https://nitter.net/AZAlkmaar/status/1835038878753079659#m,0
2024-09-14 19:28:00+00:00,"28. Geweldige redding Owusu-Oduro op een kopbal van Nicolaescu.

#AZ #azhee #TheFutureIsOurs 2-1",https://nitter.net/AZAlkmaar/status/1835038046301176229#m,1
2024-09-14 19:23:00+00:00,"23. ⚽️ 𝐆𝐎𝐀𝐋𝐋𝐋𝐋𝐋!!!

🤩 Parrott scoort zijn eerste voor AZ!

#AZ #azhee #TheFutureIsOurs 2-1",https://nitter.net/AZAlkmaar/status/1835036674184954213#m,2
2024-09-14 19:19:00+00:00,"19. Doelpunt sc Heerenveen. Brouwers kopt de gelijkmaker binnen.

#AZ #azhee #TheFutureIsOurs 1-1",https://nitter.net/AZAlkmaar/status/1835035623465381946#m,1
2024-09-14 19:16:00+00:00,"16. Een schot van Sadiq belandt in de handen van Van der Hart.

#AZ #azhee #TheFutureIsOurs 1-0",https://nitter.net/AZAlkmaar/status/1835034796445307149#m,0
2024-09-14 19:13:00+00:00,"13. Wederom komt AZ in kansrijke positie. Een slim hakje van Parrott belandt bij Sadiq in de zestien, maar de Friese verdediging voorkomt net aan dat hij kan uithalen.

#AZ #azhee #TheFutureIsOurs 1-0",https://nitter.net/AZAlkmaar/status/1835034218713223578#m,0
2024-09-14 19:12:00+00:00,"12. Van Bommel zijn voorzet is net te hard voor Mijnans, die zijn voet erachter krijgt maar over schiet.

#AZ #azhee #TheFutureIsOurs 1-0",https://nitter.net/AZAlkmaar/status/1835033983907700880#m,0
2024-09-14 19:05:00+00:00,"5.⚽️ 𝐆𝐎𝐀𝐋𝐋𝐋𝐋𝐋!!!

🎯Mijnans mikt de bal vanaf de rand van het strafschopgebied via de paal achter Van der Hart!   

#AZ #azhee #TheFutureIsOurs 1-0",https://nitter.net/AZAlkmaar/status/1835032223856152814#m,0
2024-09-14 19:03:00+00:00,"3. Het eerste gevaar is van AZ! Van Bommel bereikt Sadiq in de 16 maar de Ghanees schuift hem net naast.

#AZ #azhee #TheFutureIsOurs 0-0",https://nitter.net/AZAlkmaar/status/1835031741289185748#m,0
2024-09-14 19:00:00+00:00,"1. De wedstrijd is begonnen!

#AZ #azhee #TheFutureIsOurs 0-0",https://nitter.net/AZAlkmaar/status/1835030785117524443#m,0
2024-09-14 18:52:00+00:00,"👏👏

🎗 Kees Kist is bij de feestelijke opening van de vernieuwde Kees Kist Lounge door de burgemeester van Alkmaar beloond met een ere-signe!

📲 Lees hier alles over de opening:tinyurl.com/yc74fkuw

#AZ #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1835028852424269825#m,0
2024-09-14 17:58:00+00:00,"🗞️ 𝐓𝐄𝐀𝐌𝐍𝐄𝐖𝐒.

#AZ #azhee #TheFutureIsOurs | Presented by Kansino",https://nitter.net/AZAlkmaar/status/1835015313383211339#m,0
2024-09-14 06:04:00+00:00,"🤩 𝐁𝐚𝐜𝐤 𝐡𝐨𝐦𝐞 𝐟𝐨𝐫 𝐄𝐫𝐞𝐝𝐢𝐯𝐢𝐬𝐢𝐞 𝐚𝐜𝐭𝐢𝐨𝐧!

#AZ #azhee #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1834835470356037831#m,1
