timestamp,tweet,link,comments
2024-09-15 15:17:00+00:00,"📝 𝗥𝗞𝗖 𝗪𝗮𝗮𝗹𝘄𝗶𝗷𝗸 𝘃𝗲𝗿𝗹𝗶𝗲𝘀𝘁 𝗱𝗲𝗿𝗯𝘆 𝗶𝗻 𝗧𝗶𝗹𝗯𝘂𝗿𝗴

Het duel tegen Willem II ging met 3-0 verloren. Lees hier het wedstrijdverslag ➡️ rkcwaalwijk.nl/rkc-waalwijk-…",https://nitter.net/RKCWAALWIJK/status/1835337212189122683#m,1
2024-09-15 14:22:00+00:00,😔,https://nitter.net/RKCWAALWIJK/status/1835323244766793941#m,8
2024-09-15 14:18:00+00:00,"90. ⏱️Er komen nog vier minuten extra tijd bij.

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835322177446465896#m,0
2024-09-15 14:15:00+00:00,"89. Liam van Gelderen komt er goed door aan de rechterkant. Zijn voorzet wordt geblokt door de tegenstander.

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835321476334911803#m,0
2024-09-15 14:08:00+00:00,"81. De ingevallen spits Bokila vuurt de bal richting het doel, maar Jeroen Houwen brengt redding.

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835319891664003292#m,0
2024-09-15 14:08:00+00:00,"81. 🟨Gele kaart voor Liam van Gelderen en een vrije trap voor Willem II op de rand van de zestien.

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835319760814268917#m,0
2024-09-15 14:06:00+00:00,"79. Twee wissels aan de kant van Willem II:
➡️Vaesen en Sandra
⬅️Bokila en Kehrer

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835319240598929747#m,0
2024-09-15 14:05:00+00:00,"79. Wissel aan de kant van RKC Waalwijk:
➡️Patrick Vroegh
⬅️Godfried Roemeratoe

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835318995739652492#m,0
2024-09-15 14:02:00+00:00,"75. Wissel aan de kant van Willem II:
➡️Fatah
⬅️Doodeman

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835318183823053014#m,0
2024-09-15 13:54:00+00:00,"68. Geprust achterin bij Willem II zorgt voor een kans voor Oskar Zawada, hij stuit op de keeper.

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835316369669190063#m,0
2024-09-15 13:53:00+00:00,"65. Denilho Cleonise probeert het eens van afstand, zijn schot wordt aangeraakt en dus volgt een hoekschop.

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835316016223605140#m,0
2024-09-15 13:51:00+00:00,"65. Wissel aan de kant van RKC Waalwijk:
➡️Reuven Niemeijer
⬅️Richonell Margaret

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835315581651722252#m,0
2024-09-15 13:51:00+00:00,"65. Wissel aan de kant van Willem II:
➡️Lambert
⬅️Tirpan

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835315439842246974#m,0
2024-09-15 13:50:00+00:00,"64. Een snoeiharde knal van afstand leek richting de hoek van het doel  te gaan. Jeroen Houwen wist de bal goed te keren, er volgt een hoekschop voor de thuisploeg.

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835315272296636834#m,0
2024-09-15 13:47:00+00:00,"60. Een prima actie van Richonell Margaret die uiteindelijk besluit te schieten. Dit schot werd aangeraakt en dus volgt er een corner.

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835314441342136671#m,0
2024-09-15 13:41:00+00:00,"55. 🟨De eerste gele kaart van de wedstrijd is voor Behounek.

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835313096346177787#m,0
2024-09-15 13:38:00+00:00,"52. Geen idee hoe deze bal erin ging, maar het is 3-0...

3-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835312264515125568#m,1
