timestamp,tweet,link,comments
2024-08-10 21:05:00+00:00,"⚽️ Heetgebakerd avondje tegen AZ: drie rode kaarten, 0-1 verlies in openingsronde Eredivisie. 

➡️ almerecity.nl/almere-city-1/…

#AlmereCity #BetterTogether",https://nitter.net/AlmereCityFC/status/1822378857825017873#m,1
2024-08-10 19:59:00+00:00,"⏹️ De bizarre seizoensopener is ten einde.

#almaz",https://nitter.net/AlmereCityFC/status/1822362142881767756#m,5
2024-08-10 19:56:00+00:00,90+5. Geweldige redding met de voet nog van de uitgekomen Nordin Bakker! #almaz,https://nitter.net/AlmereCityFC/status/1822361494199451669#m,0
2024-08-10 19:52:00+00:00,90. We krijgen 7⃣ minuten extra tijd! #almaz,https://nitter.net/AlmereCityFC/status/1822360455685292040#m,0
2024-08-10 19:50:00+00:00,89. Gele kaarten voor AZ-speler Seiya Maikuma en diens trainer Maarten Martens. #almaz,https://nitter.net/AlmereCityFC/status/1822359992021786642#m,0
2024-08-10 19:49:00+00:00,"87. Wissel.

➡️ Guus Beaumont
⬅️ Álex Balboa

#almaz",https://nitter.net/AlmereCityFC/status/1822359668800323803#m,0
2024-08-10 19:49:00+00:00,86. Gele kaart voor AZ'er Lequincio Zeefuik na het uitdelen van een willekeurige beuk. #almaz,https://nitter.net/AlmereCityFC/status/1822359531394937309#m,0
2024-08-10 19:43:00+00:00,"81. Dubbele wissel.

➡️ Adi Nalić
➡️ Christopher Mamengi
⬅️ Jochem Ritmeester van de Kamp
⬅️ Kornelius Hansen

#almaz",https://nitter.net/AlmereCityFC/status/1822358104563978558#m,0
2024-08-10 19:42:00+00:00,79. Rood voor Ricardo Visus... Het wordt 9 tegen 10 in de slotfase. Vreemd spelletje. #almaz,https://nitter.net/AlmereCityFC/status/1822357805921136720#m,0
2024-08-10 19:29:00+00:00,"67. Bakker nu met een goede redding. AZ dringt aan maar slaat nog geen tweede keer toe, en dus blijft het spannend. #almaz",https://nitter.net/AlmereCityFC/status/1822354515586060376#m,0
2024-08-10 19:22:00+00:00,61. Wát een actie van Vasilios Zagaritis! Hij voorkomt met een sliding in de doelmond een tweede tegengoal. #almaz,https://nitter.net/AlmereCityFC/status/1822352925739405521#m,0
2024-08-10 19:21:00+00:00,"59. Dubbele wissel!

➡️ Hamdi Akujobi
➡️ Faïz Mattoir
⬅️ Joey Jacobs
⬅️ Stije Resink

#almaz",https://nitter.net/AlmereCityFC/status/1822352473249448061#m,0
2024-08-10 19:11:00+00:00,"50. AZ na rust voor het eerst de zestien in, maar Nordin Bakker voorkomt dat de lage voorzet gevaarlijk wordt. #almaz",https://nitter.net/AlmereCityFC/status/1822350156819312887#m,0
2024-08-10 19:07:00+00:00,"46. We zijn weer begonnen! 10 tegen 10 en een stand van 0-1, alles om voor te spelen.

#almaz",https://nitter.net/AlmereCityFC/status/1822349093328331088#m,0
2024-08-10 18:50:00+00:00,"⏸️ Rust na een rood aangelopen eerste helft. De stand halverwege: 0-1.

#almaz",https://nitter.net/AlmereCityFC/status/1822344791650185629#m,0
2024-08-10 18:50:00+00:00,45+4. Gele kaart voort Stije Resink. #almaz,https://nitter.net/AlmereCityFC/status/1822344718925038002#m,0
2024-08-10 18:46:00+00:00,"45. Vasilios Zagaritis probeert het met een vrije trap van ver, zo heel veel scheelt het niet maar de bal gaat wel naast. #almaz",https://nitter.net/AlmereCityFC/status/1822343752502894872#m,0
2024-08-10 18:37:00+00:00,35. Rood... Baptiste Guillaume moet ook vertrekken van de scheidsrechter. 10 tegen 10. #almaz,https://nitter.net/AlmereCityFC/status/1822341590607655369#m,4
2024-08-10 18:26:00+00:00,"25. En een grote mogelijkheid nu voor JRVDK, de keeper redt opnieuw. De Almeerse druk is serieus te noemen in deze fase. #almaz",https://nitter.net/AlmereCityFC/status/1822338705232732282#m,0
2024-08-10 18:23:00+00:00,22. City laat er geen gras over groeien en trekt ten aanval. Schoten van Álex Balboa en Jochem Ritmeester van de Kamp eindigen respectievelijk in het blok en naast. #almaz,https://nitter.net/AlmereCityFC/status/1822338082282090659#m,0
2024-08-10 18:19:00+00:00,"18. ROOD! AZ'er Maxim Dekker is véél te laat met zijn tackle op Kornelius Hansen en kan vertrekken! 🟥

#almaz",https://nitter.net/AlmereCityFC/status/1822337063405896019#m,1
2024-08-10 18:07:00+00:00,"7. En de eerste Almeerse kans van het seizoen, Thomas Robinet met het schot dat op de keeper stuit. #almaz",https://nitter.net/AlmereCityFC/status/1822334021432483908#m,0
2024-08-10 18:05:00+00:00,5. Een vroege 0-1 via Ibrahim Sadiq. Werk aan de winkel. #almaz,https://nitter.net/AlmereCityFC/status/1822333571983421486#m,0
2024-08-10 18:01:00+00:00,"▶️ We zijn los!

Het tweede Almeerse seizoen op het hoogste niveau is begonnen!

#almaz",https://nitter.net/AlmereCityFC/status/1822332415248916793#m,0
2024-08-10 17:45:00+00:00,"En de line-up van de tegenstander.

#almaz",https://nitter.net/AlmereCityFC/status/1822328537791057971#m,0
2024-08-10 17:00:00+00:00,"De eerste 1⃣1⃣ van het nieuwe seizoen! 🤩

#almaz",https://nitter.net/AlmereCityFC/status/1822316985981571262#m,1
2024-08-10 16:30:00+00:00,"🎥 𝒁𝒂𝒈𝒂

Geconcentreerd en eager. 

#AlmereCity #BetterTogether",https://nitter.net/AlmereCityFC/status/1822309435257020906#m,0
2024-08-10 16:03:00+00:00,"📖 Ons programmaboekje ligt weer voor je klaar!

Interviews, nieuws en alles wat je moet weten over de wedstrijd. Je vindt hem op het horecaplein en bij de fanshop!

#almaz",https://nitter.net/AlmereCityFC/status/1822302680049483832#m,0
2024-08-10 16:00:00+00:00,"👕 𝑮𝒆𝒕 𝒚𝒐𝒖𝒓 𝒔𝒉𝒊𝒓𝒕 𝒐𝒏!

Nieuw seizoen, nieuw tenue. Scoor vandaag het nieuwe uit- of thuisshirt in de Fanshop of bestel hem direct online! #AlmereCity #almaz

➡️ shop.almerecity.nl",https://nitter.net/AlmereCityFC/status/1822301882825822414#m,0
2024-08-10 12:34:00+00:00,De pendelbussen rijden helaas alleen vóór en ná de wedstrijd.,https://nitter.net/AlmereCityFC/status/1822250111134490765#m,0
2024-08-10 12:30:00+00:00,"🚍 Van plan met het OV te komen? Er rijden geen rechtstreekse bussen tussen Almere CS en het Fanny Blankers Koen Sportpark. De bus rijdt naar Almere Buiten. Vanaf daar rijden er pendelbussen. 

#AlmereCity #BetterTogether #almaz

📸 Ron Baltus / sportshots.pro",https://nitter.net/AlmereCityFC/status/1822249035308105794#m,1
2024-08-10 11:56:00+00:00,It is first come first serve. Unless you have an hospitality package where it is included in your business seats.,https://nitter.net/AlmereCityFC/status/1822240483365548203#m,1
2024-08-10 11:00:00+00:00,"🗣️ #oneliner 

JRVDK heeft er zin in!

Powered by @onecasino_nl

#AlmereCity #BetterTogether",https://nitter.net/AlmereCityFC/status/1822226385223467451#m,0
2024-08-10 06:56:00+00:00,"𝑬𝒓𝒆𝒅𝒊𝒗𝒊𝒔𝒊𝒆 𝒔𝒕𝒂𝒓𝒕 𝑨𝒍𝒎𝒆𝒓𝒆 𝑪𝒊𝒕𝒚 𝑭𝑪

⚔️ Thuis tegen AZ Alkmaar
🏟️ Yanmar Stadion
⚽️ 10 augustus 20.00 uur
🎟️ Via Ticketruil
🫂 Debuut Hedwiges Maduro
📺 @ESPNnl 
📲 Live via Twitter

#AlmereCity #BetterTogether #almaz",https://nitter.net/AlmereCityFC/status/1822164994311528949#m,2
2024-08-09 18:00:00+00:00,"🗣️ #oneliner 

Dromen komen uit, Ricardo!

Powered by @Onecasino_NL

#AlmereCity #BetterTogether",https://nitter.net/AlmereCityFC/status/1821969700362055794#m,2
