timestamp,tweet,link,comments
2025-04-05 18:19:00+00:00,"💬 𝑴𝒂𝒓𝒕𝒆𝒏𝒔: '𝑵𝒊𝒆𝒕 𝒅𝒐𝒐𝒓𝒕𝒂𝒔𝒕𝒆𝒏𝒅 𝒈𝒆𝒏𝒐𝒆𝒈'

🎥 Maarten Martens deelde na de wedstrijd tegen Feyenoord zijn reactie met AZ Media.

📺 Bekijk hier het interview: tinyurl.com/azfeyreactie

#AZAlkmaar #azfey #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1908585276324069631#m,6
2025-04-05 16:24:00+00:00,"😞 𝐓𝐨𝐮𝐠𝐡 𝐫𝐞𝐬𝐮𝐥𝐭 𝐭𝐨 𝐭𝐚𝐤𝐞.

⚽️ 32. E.d. Buurmeester (0-1)

#AZAlkmaar #azfey #TheFutureIsOurs | Presented by Unibet",https://nitter.net/AZAlkmaar/status/1908556354878382153#m,21
2025-04-05 16:10:00+00:00,"83. Doelpunt van Feyenoord afgekeurd vanwege buitenspel. Het blijft 0-1. 

#AZAlkmaar #azfey 0-1",https://nitter.net/AZAlkmaar/status/1908552858405941433#m,6
2025-04-05 15:32:00+00:00,"46. De bal rolt weer in het AFAS Stadion!

📲 Volg hier het liveblog: tinyurl.com/azfeyliveblog

#AZAlkmaar #azfey 0-1",https://nitter.net/AZAlkmaar/status/1908543305652089238#m,0
2025-04-05 15:16:00+00:00,"👊 𝐖𝐨𝐫𝐤 𝐭𝐨 𝐝𝐨 𝐢𝐧 𝐭𝐡𝐞 𝐬𝐞𝐜𝐨𝐧𝐝 𝐡𝐚𝐥𝐟

⚽️ 32. E.d. Buurmeester (0-1)

#AZAlkmaar #azfey #TheFutureIsOurs | Presented by Unibet",https://nitter.net/AZAlkmaar/status/1908539250020118614#m,5
2025-04-05 15:04:00+00:00,"32. Doelpunt Feyenoord. De Rotterdammers komen op voorsprong na een ongelukkige eigen goal van Buurmeester.

#AZAlkmaar #azfey 0-1",https://nitter.net/AZAlkmaar/status/1908536274442478072#m,5
2025-04-05 14:30:00+00:00,"1. Het duel tussen AZ en Feyenoord is begonnen!

📲 Volg hier het liveblog: tinyurl.com/azfeyliveblog

#AZAlkmaar #azfey #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1908527781991887085#m,0
2025-04-05 13:16:00+00:00,"🔐 𝐋𝐨𝐜𝐤𝐞𝐝 𝐢𝐧 𝐚𝐧𝐝 𝐟𝐨𝐜𝐮𝐬𝐞𝐝!

ℹ️ Rome-Jayden Owusu-Oduro ontbreekt vanwege een lichte blessure, waardoor deze wedstrijd net te vroeg komt. 

#AZAlkmaar #azfey #TheFutureIsOurs | Powered by Kansino",https://nitter.net/AZAlkmaar/status/1908509060292366842#m,18
2025-04-05 12:19:00+00:00,"😎 𝑳𝒐𝒐𝒌𝒊𝒏𝒈 𝒔𝒉𝒂𝒓𝒑

#AZAlkmaar #azfey #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1908494787130405035#m,1
2025-04-05 06:04:00+00:00,"✨ 𝑷𝒂𝒔𝒔𝒊𝒆. 𝑺𝒕𝒓𝒊𝒋𝒅. 𝑴𝒐𝒆𝒅.

#AZAlkmaar #azfey #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1908400362513457546#m,1
