timestamp,tweet,link,comments
2025-01-26 19:15:00+00:00,"🟡🔵 𝙒𝙞𝙟 𝙫𝙤𝙧𝙢𝙚𝙣 𝙩𝙚𝙯𝙖𝙢𝙚𝙣 🟡🔵

#RKC #rkcwaalwijk",https://nitter.net/RKCWAALWIJK/status/1883594506039136504#m,2
2025-01-26 18:15:00+00:00,"🙌 𝘿𝙚 𝙙𝙧𝙞𝙚 𝙥𝙪𝙣𝙩𝙚𝙣 𝙯𝙞𝙟𝙣 𝙚𝙚𝙣 𝙛𝙚𝙞𝙩 🔵🟡

💪 Bedankt voor jullie geweldige support vandaag! Zien we jullie volgende week zondag in Almere?

#RKC #rkcwaalwijk",https://nitter.net/RKCWAALWIJK/status/1883579406402359671#m,1
2025-01-26 17:15:00+00:00,"💛 ＷＡＡＬＷＩＪＫ 💙

#RKCWIL",https://nitter.net/RKCWAALWIJK/status/1883564306761134425#m,0
2025-01-26 16:13:00+00:00,"👑 𝐊𝐨𝐧𝐢𝐧𝐠 𝐯𝐚𝐧 𝐝𝐞 𝐖𝐞𝐝𝐬𝐭𝐫𝐢𝐣𝐝

💛💙 Grote klasse, 𝙇𝙞𝙖𝙢 𝙫𝙖𝙣 𝙂𝙚𝙡𝙙𝙚𝙧𝙚𝙣! 

#RKCWIL",https://nitter.net/RKCWAALWIJK/status/1883548755863261463#m,2
2025-01-26 16:07:00+00:00,"📝 𝐒𝐭𝐞𝐫𝐤 𝐑𝐊𝐂 𝐖𝐚𝐚𝐥𝐰𝐢𝐣𝐤 𝐰𝐢𝐧𝐭 𝐝𝐞𝐫𝐛𝐲 𝐢𝐧 𝐬𝐟𝐞𝐞𝐫𝐯𝐨𝐥 𝐌𝐚𝐧𝐝𝐞𝐦𝐚𝐤𝐞𝐫𝐬 𝐒𝐭𝐚𝐝𝐢𝐨𝐧 

De derby tegen Willem II eindigde in een 2-0 overwinning voor de Geelblauwen. Dankzij een eigen doelpunt én een treffer van Tim van de Loo won Waalwijk van de Tilburgers.

Lees hier het wedstrijdverslag ➡️ rkcwaalwijk.nl/sterk-rkc-waa…",https://nitter.net/RKCWAALWIJK/status/1883547408312709453#m,0
2025-01-26 15:27:00+00:00,"💛🩵  𝐃𝐞𝐫𝐛𝐲 𝐰𝐢𝐧𝐬𝐭! 😍

#RKCWIL",https://nitter.net/RKCWAALWIJK/status/1883537192112582994#m,2
2025-01-26 15:24:00+00:00,"⚔️Nog vijf minuten strijden voor de 3 punten, mannen!

💛🩵  2-0 🔴⚪️🔵 #RKCWIL",https://nitter.net/RKCWAALWIJK/status/1883536387888283683#m,0
2025-01-26 15:21:00+00:00,"90.⏱️ Er komen zes minuten extra tijd bij.

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883535707484180966#m,1
2025-01-26 15:14:00+00:00,"82. Dubbele wissel aan de kant van RKC Waalwijk:
➡️Godfried Roemeratoe en Richard van der Venne
⬅️Kevin Felida en Mo Ihattaren

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883534012201013401#m,0
2025-01-26 15:13:00+00:00,"82. Wissel aan de kant van Willem II:
➡️Vaesen
⬅️Bokila

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883533650513547414#m,0
2025-01-26 15:08:00+00:00,"76. Twee wissels aan de kant van RKC Waalwijk
➡️Patrick Vroegh en Michiel Kramer
⬅️Julian Lelieveld en Richonell Margaret

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883532376573386859#m,0
2025-01-26 15:07:00+00:00,"75. Samba Aaron Meijers aan de linkerkant van het veld, met een hakballetje leidt hij een mooie aanval in. Deze aanval strandt met een geblokt afstandsschot van Yassin Oukili.

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883532140916474067#m,0
2025-01-26 15:04:00+00:00,"73. 🟨Tirpan ontvangt de gele kaart na een forse overtreding

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883531444469047498#m,0
2025-01-26 14:59:00+00:00,"69. Opnieuw komen de Tilburgers gevaarlijk voor het doel van Jeroen Houwen, er volgt een hoekschop.

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883530261041942634#m,0
2025-01-26 14:58:00+00:00,"68. 🟨Yassin Oukili ontvangt de gele kaart.

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883529978215891362#m,0
2025-01-26 14:56:00+00:00,"66. Bokila met een kans voor Willem II, maar Jeroen Houwen is scherp.

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883529525025530016#m,0
2025-01-26 14:54:00+00:00,"64. Wissel aan de kant van RKC Waalwijk:
➡️Aaron Meijers
⬅️Juan Castillo

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883528880037957761#m,0
2025-01-26 14:53:00+00:00,"63. En ook nog een grote kans voor Yassin Oukili, hij mist met zijn inzet net het doel.

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883528767177711946#m,0
2025-01-26 14:53:00+00:00,"61. Een schot van Mo Ihattaren wordt getoucheerd en vliegt richting de kruising. De doelman weet te redden.

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883528635392651473#m,0
2025-01-26 14:51:00+00:00,"61. Wissel aan de kant van Willem II:
 ➡️Amar Fatah
 ⬅️Joosten

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883528306966094157#m,0
2025-01-26 14:48:00+00:00,"58.🟨 Juan Castillo krijgt de gele kaart.

💛🩵  2-0 🔴⚪️🔵",https://nitter.net/RKCWAALWIJK/status/1883527400501444940#m,0
