timestamp,tweet,link,comments
2024-12-08 19:00:00+00:00,"💥 𝑾𝒉𝒂𝒕 𝒂 𝒇𝒆𝒆𝒍𝒊𝒏𝒈!

#AZ #azaja #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865833725474349163#m,1
2024-12-08 17:45:00+00:00,"🔥 𝑽𝒊𝒄𝒕𝒐𝒓𝒚 𝒊𝒏 𝒁𝒘𝒐𝒍𝒍𝒆!

⚽️ 70. Spaan (0-1)
⚽️ 72. Op de Weegh (0-2)
⚽️ 86. Van Vugt (1-2)

#AZVrouwen #pecaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865815098838958460#m,1
2024-12-08 16:57:00+00:00,"🗣️’ 𝐓𝐨𝐞𝐧 𝐢𝐤 𝐡𝐞𝐦 𝐫𝐚𝐚𝐤𝐭𝐞 𝐰𝐢𝐬𝐭 𝐢𝐤 𝐡𝐞𝐭 𝐚𝐥'

👉 Na de overwinning op Ajax stonden Peer Koopmeiners en Maarten Martens AZ Media te woord. Bekijk de interviews: tinyurl.com/7jkehw3p

#AZ #azaja #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865802919821611147#m,1
2024-12-08 16:18:00+00:00,"🌟 𝐓𝐰𝐨 𝐚𝐬𝐬𝐢𝐬𝐭𝐬 = 𝐊𝐚𝐧𝐬𝐢𝐧𝐨 𝐌𝐚𝐧 𝐨𝐟 𝐭𝐡𝐞 𝐌𝐚𝐭𝐜𝐡!
👏 What a game, Peer!

#AZ #azaja #TheFutureIsOurs | Presented by Kansino",https://nitter.net/AZAlkmaar/status/1865793119104499737#m,4
2024-12-08 16:03:00+00:00,"🙌 𝑨𝒎𝒂𝒛𝒊𝒏𝒈 𝒔𝒖𝒑𝒑𝒐𝒓𝒕!

#AZ #azaja #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865789248001147085#m,6
2024-12-08 16:01:00+00:00,"🤩 𝐁𝐈𝐆 𝐖𝐈𝐍

📲 Lees hier het wedstrijdverslag van de overwinning op Ajax: tinyurl.com/az2-1ajax 

#AZ #azaja #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865788905930297494#m,0
2024-12-08 15:24:00+00:00,"❤️ 𝑽𝑰𝑪𝑻𝑶𝑹𝒀! 

65. Parrott (1-0)
76. Lahdo (2-0) 
81. Godts (2-1)

#AZ #azaja #TheFutureIsOurs | Presented by Unibet",https://nitter.net/AZAlkmaar/status/1865779419408679108#m,13
2024-12-08 15:19:00+00:00,"90. Er worden minimaal vijf minuten bijgeteld. 

#AZ #azaja 2-1",https://nitter.net/AZAlkmaar/status/1865778109372580150#m,0
2024-12-08 15:18:00+00:00,"90. 🔄 Dubbele wissel bij AZ:

🟢 Meerdink
🟢 Kasius
🔴 Parrott
🔴 Maikuma 

#AZ #azaja 2-1",https://nitter.net/AZAlkmaar/status/1865777928136454598#m,1
2024-12-08 15:18:00+00:00,"89. Een héérlijke redding van Zoet op een voorzet van Hato. 

#AZ #azaja 2-1",https://nitter.net/AZAlkmaar/status/1865777857374347311#m,0
2024-12-08 15:11:00+00:00,"83. 🔄 Wissel AZ:

🟢 Smit
🔴 Poku

#AZ #azaja 2-1",https://nitter.net/AZAlkmaar/status/1865776292357919197#m,0
2024-12-08 15:10:00+00:00,"81. Ajax komt terug op 2-1 door een doelpunt van Godts. 

#AZ #azaja 2-1",https://nitter.net/AZAlkmaar/status/1865775872357417195#m,1
2024-12-08 15:05:00+00:00,"76. ⚽️ 𝐆𝐎𝐀𝐋𝐋𝐋𝐋𝐋!!!

Het wordt 2-0 voor AZ door een doelpunt van Lahdo! De Zweed kopt binnen uit een hoekschop. 

#AZ #azaja 2-0",https://nitter.net/AZAlkmaar/status/1865774714402340958#m,3
2024-12-08 15:03:00+00:00,"75. Koopmeiners steekt Maikuma de diepte in. De rechtsback geeft vervolgens een voorzet, die door de Ajax-verdediging als hoekschop wordt weggewerkt.  

#AZ #azaja 1-0",https://nitter.net/AZAlkmaar/status/1865774323207934229#m,0
2024-12-08 14:54:00+00:00,"66. 🔄 Wissel aan de kant van AZ:

🟢 Lahdo 
🔴 Van Bommel 

#AZ #azaja 1-0",https://nitter.net/AZAlkmaar/status/1865772047391158617#m,1
2024-12-08 14:54:00+00:00,"65. ⚽️ 𝐆𝐎𝐀𝐋𝐋𝐋𝐋𝐋!!!

Parrott doet het voor AZ! De spits werkt de bal binnen vanuit een voorzet van Koopmeiners. 

#AZ #azaja 1-0",https://nitter.net/AZAlkmaar/status/1865771931871695116#m,0
2024-12-08 14:52:00+00:00,"63. Een listig schot van Poku die maar net gered kan worden door Pasveer. Uiteindelijk komt het tot een hoekschop. 

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865771396418195804#m,0
2024-12-08 14:45:00+00:00,"55. Ajax leek even op een 0-1 voorsprong te komen, maar de goal van Weghorst wordt afgekeurd vanwege hands. 

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865769652107763819#m,0
2024-12-08 14:43:00+00:00,"54. Van Bommel raakt voor de tweede keer deze wedstrijd de paal. Zijn schot vanaf net buiten de zestien knalt uiteen op het houtwerk.   

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865769240571048155#m,0
2024-12-08 14:35:00+00:00,"46. 🟨 Goes ontvangt een gele kaart.  

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865767047256506551#m,1
2024-12-08 14:33:00+00:00,"46. We gaan verder met AZ - Ajax. Beide ploegen beginnen ongewijzigd aan de tweede helft. 

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865766754191851829#m,0
2024-12-08 14:18:00+00:00,"😐 𝑵𝒐 𝒈𝒐𝒂𝒍𝒔 𝒚𝒆𝒕

#AZ #azaja #TheFutureIsOurs | Presented by Unibet",https://nitter.net/AZAlkmaar/status/1865762886984815104#m,5
2024-12-08 14:15:00+00:00,"45. De minimale extra speeltijd bedraagt twee minuten.

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865762143636779429#m,0
2024-12-08 14:13:00+00:00,"44. Een hele goede actie van Koopmeiners die de bal veroverde en meegaf aan Poku. Het schot van de rechtsbuiten werd gestopt door Pasveer.   

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865761730728501395#m,1
2024-12-08 14:05:00+00:00,"34. De grootste kans voor AZ van de wedstrijd. Van Bommel heeft een héérlijke volley in de zestien, die uiteenspat op de paal. 

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865759536017195245#m,0
2024-12-08 14:02:00+00:00,"32. Een goede bal van Mijnans op Møller Wolfe. De Noor kan vervolgens een voorzet geven, maar deze is net te scherp voor Parrott.  

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865758966921175288#m,0
2024-12-08 13:58:00+00:00,"28. Berghuis geeft een voorzet richting het doel van Zoet, maar de doelman van AZ kan de bal eenvoudig uit de lucht pakken. 

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865757974884389007#m,0
2024-12-08 13:56:00+00:00,"26. Penetra stuurt Møller Wolfe met een steekpass de zestien van Ajax in. De linksback probeert voor te geven, maar komt nét te laat.  

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865757275069010160#m,0
