timestamp,tweet,link,comments
2025-02-08 17:46:00+00:00,"😢 Nederlaag…

⚫ 4-2 🦅 / #HERGAE",https://nitter.net/GAEagles/status/1888283271139672386#m,2
2025-02-08 17:14:00+00:00,"Direct na de goal van Go Ahead Eagles is Heracles weer trefzeker...

⚫ 4-2 🦅 / #HERGAE [83']",https://nitter.net/GAEagles/status/1888275272056631296#m,0
2025-02-08 17:12:00+00:00,"Jakob maakt de 3-2.

⚫ 3-2 🦅 / #HERGAE [82']",https://nitter.net/GAEagles/status/1888274780601590178#m,0
2025-02-08 17:07:00+00:00,"Dat lijkt de beslissing te zijn, Heracles maakt uit een hoekschop de 3-1.

⚫ 3-1 🦅 / #HERGAE [76']",https://nitter.net/GAEagles/status/1888273458087207073#m,0
2025-02-08 17:02:00+00:00,"Daar maakt Suf Podgoreanu de 2-1 namens Heracles.

⚫ 2-1 🦅 / #HERGAE [73']",https://nitter.net/GAEagles/status/1888272269593763869#m,0
2025-02-08 17:01:00+00:00,"Victor, bijna.

⚫ 1-1 🦅 / #HERGAE [71']",https://nitter.net/GAEagles/status/1888271933034111189#m,0
2025-02-08 16:51:00+00:00,"Jakob... 🫤

⚫ 1-1 🦅 / #HERGAE [61']",https://nitter.net/GAEagles/status/1888269412538486920#m,0
2025-02-08 16:49:00+00:00,"Tandje erbij, mannen!

⚫ 1-1 🦅 / #HERGAE [59']",https://nitter.net/GAEagles/status/1888268900619448444#m,0
2025-02-08 16:36:00+00:00,"De tweede helft is begonnen.

⚫ 1-1 🦅 / #HERGAE [46']",https://nitter.net/GAEagles/status/1888265649836704054#m,0
2025-02-08 16:19:00+00:00,"Rust in Almelo, waar de thuisploeg de meeste mogelijkheden heeft gehad.

⚫ 1-1 🦅 / #HERGAE [45']",https://nitter.net/GAEagles/status/1888261278872809567#m,0
2025-02-08 16:10:00+00:00,"De thuisploeg maakt gelijk...

⚫ 1-1 🦅 / #HERGAE [39']",https://nitter.net/GAEagles/status/1888259102863659486#m,0
2025-02-08 16:09:00+00:00,"FULL SUPPORT in Almelo!

#HERGAE",https://nitter.net/GAEagles/status/1888258779164139748#m,0
2025-02-08 16:06:00+00:00,"MATHIS MET DE OPENINGSGOAL!!!

⚫ 0-1 🦅 / #HERGAE [31']",https://nitter.net/GAEagles/status/1888258097895936092#m,0
2025-02-08 15:57:00+00:00,"Heerlijke save weer, goalie!

🦅 0-0 ⚫ / #GAEHER [27']",https://nitter.net/GAEagles/status/1888255822662128078#m,0
2025-02-08 15:52:00+00:00,"Jari met de redding! 👊

🦅 0-0 ⚫ / #GAEHER [21']",https://nitter.net/GAEagles/status/1888254629416149234#m,0
2025-02-08 15:30:00+00:00,"In het Asito Stadion is afgetrapt voor Heracles Almelo - Go Ahead Eagles.

🦅 0-0 ⚫ / #GAEHER [1']",https://nitter.net/GAEagles/status/1888249134965989700#m,0
2025-02-08 14:25:00+00:00,📍 Almelo,https://nitter.net/GAEagles/status/1888232686914871520#m,0
2025-02-08 14:15:00+00:00,"↪️ 𝐒𝐰𝐢𝐩𝐞 𝐯𝐨𝐨𝐫 𝐝𝐞 𝐨𝐩𝐬𝐭𝐞𝐥𝐥𝐢𝐧𝐠
🤧 Gerrit Nauber ontbreekt vanwege griep

#HERGAE",https://nitter.net/GAEagles/status/1888230058059235381#m,1
2025-02-08 13:58:00+00:00,"Welkom vanuit Almelo! 👋

#HERGAE",https://nitter.net/GAEagles/status/1888225912992203164#m,1
2025-02-08 08:30:00+00:00,⚔️𝐎𝐩 𝐧𝐚𝐚𝐫 𝐀𝐥𝐦𝐞𝐥𝐨,https://nitter.net/GAEagles/status/1888143237057032408#m,2
2025-02-07 16:38:00+00:00,🏆 Go Ahead Eagles neemt het in de halve finale van de TOTO KNVB Beker in Eindhoven op tegen PSV. De exacte speeldatum en nadere informatie over de kaartverkoop zal in een later stadium bekend worden gemaakt op de clubkanalen van Go Ahead Eagles.,https://nitter.net/GAEagles/status/1887903675676279099#m,7
