timestamp,tweet,link,comments
2025-02-02 19:51:00+00:00,"🔥 𝑩𝒐𝒚𝒔, 𝒌𝒆𝒆𝒑 𝒕𝒉𝒊𝒔 𝒈𝒐𝒊𝒏𝒈!

28. Parrott (0-1)
42. Mijnans (0-2)

#AZAlkmaar #wilaz #TheFutureIsOurs | Presented by Unibet",https://nitter.net/AZAlkmaar/status/1886140496587730958#m,3
2025-02-02 19:48:00+00:00,"45. Er komen minimaal vier minuten bij. 

#AZAlkmaar #wilaz 0-2",https://nitter.net/AZAlkmaar/status/1886139540173177243#m,0
2025-02-02 19:44:00+00:00,"42. ⚽️ 𝐆𝐎𝐀𝐋𝐋𝐋𝐋𝐋!!!

En het is 0-2! Mijnans verdubbelt de voorsprong na een voorzet van Lahdo. 

#AZAlkmaar #wilaz 0-2",https://nitter.net/AZAlkmaar/status/1886138735227506867#m,2
2025-02-02 19:42:00+00:00,"39. Een héérlijk schot van Addai vanaf de rechterkant van het veld. Zijn uithaal wordt via de Tilburgse doelman op de lat getikt.     

#AZAlkmaar #wilaz 0-1",https://nitter.net/AZAlkmaar/status/1886138061022454194#m,0
2025-02-02 19:30:00+00:00,"28. ⚽️ 𝐆𝐎𝐀𝐋𝐋𝐋𝐋𝐋!!!

Het is Parrott die AZ via de stip op een 0-1 voorsprong schiet!

#AZAlkmaar #wilaz 0-1",https://nitter.net/AZAlkmaar/status/1886135127119417441#m,1
2025-02-02 19:29:00+00:00,"26. AZ krijgt een penalty nadat er een overtreding op Addai wordt gemaakt. Nagtegaal wordt door de VAR naar het scherm gehaald en kan maar een ding concluderen: strafschop.    

#AZAlkmaar #wilaz 0-0",https://nitter.net/AZAlkmaar/status/1886134919258079560#m,0
2025-02-02 19:21:00+00:00,"18. Aan de linkerkant van het veld is het Lahdo die zijn man passeert en vervolgens uithaalt. Zijn schot vliegt echter over. 

#AZAlkmaar #wilaz 0-0",https://nitter.net/AZAlkmaar/status/1886132764761633227#m,2
2025-02-02 19:10:00+00:00,"8. Nu is het Addai die gevaarlijk dicht bij het doel van Willem II kan komen. Hij wordt bereikt middels een heerlijke pass van Koopmeiners en haalt vervolgens snoeihard uit op de paal.  

#AZAlkmaar #wilaz 0-0",https://nitter.net/AZAlkmaar/status/1886130173864497577#m,0
2025-02-02 19:09:00+00:00,"6. De eerste kans van de wedstrijd is er eentje voor AZ. Parrott kan via een combinatie met Maikuma afwerken op doel, maar de Tilburgse doelman en de paal bieden redding.  

#AZAlkmaar #wilaz 0-0",https://nitter.net/AZAlkmaar/status/1886129807039017189#m,0
2025-02-02 19:04:00+00:00,"2. De eerste hoekschop van de wedstrijd is een feit. Mijnans gaat achter die bal staan, maar krijgt hem niet bij een AZ'er terecht. 

#AZAlkmaar #wilaz 0-0",https://nitter.net/AZAlkmaar/status/1886128497510256853#m,0
2025-02-02 19:02:00+00:00,"1. Willem II - AZ is onderweg: er is afgetrapt in Tilburg. Het duel staat onder leiding van scheidsrechter Marc Nagtegaal.

#AZAlkmaar #wilaz 0-0",https://nitter.net/AZAlkmaar/status/1886128125655818476#m,0
2025-02-02 17:53:00+00:00,"🙌 𝑶𝒖𝒓 𝒏𝒂𝒎𝒆𝒔 𝒕𝒐𝒏𝒊𝒈𝒉𝒕!

ℹ️ Goes ontbreekt tegen Willem II. De verdediger is geschorst, omdat hij vorig weekend zijn vijfde gele kaart van het seizoen ontving. Owusu-Oduro zit vanwege lichte liesklachten niet bij de selectie en ook Meerdink ondervindt nog te veel klachten.

#AZ #wilaz #TheFutureIsOurs | Powered by Kansino",https://nitter.net/AZAlkmaar/status/1886110769277812949#m,20
2025-02-02 17:37:00+00:00,"👏 𝑨𝒓𝒓𝒊𝒗𝒂𝒍 𝒊𝒏 𝑻𝒊𝒍𝒃𝒖𝒓𝒈

#AZAlkmaar #wilaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1886106767894966557#m,1
2025-02-02 17:26:00+00:00,"🏟️ 𝐇𝐞𝐫𝐞 𝐰𝐞 𝐚𝐫𝐞. 

#AZAlkmaar #wilaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1886103998794457586#m,2
2025-02-02 09:45:00+00:00,"🦾 𝐌𝐚𝐭𝐜𝐡𝐝𝐚𝐲 𝐢𝐧 𝐓𝐢𝐥𝐛𝐮𝐫𝐠!

#AZAlkmaar #wilaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1885987868834693292#m,1
