timestamp,tweet,link,comments
2025-02-02 23:02:00+00:00,90+4,https://nitter.net/AFCAjax/status/1886188435813040286#m,52
2025-02-02 21:52:00+00:00,,https://nitter.net/AFCAjax/status/1886170815957176328#m,2
2025-02-02 21:50:00+00:00,"Simply superb, Jorrel Hato.",https://nitter.net/AFCAjax/status/1886170259322741056#m,3
2025-02-02 20:49:00+00:00,"Post match reactions - #ajafey 🎙
➥ Francesco Farioli
➥ Brian Brobbey
➥ Anton Gaaei",https://nitter.net/AFCAjax/status/1886154904177115311#m,5
2025-02-02 19:56:00+00:00,Your message to Francesco Farioli? 🇮🇹,https://nitter.net/AFCAjax/status/1886141574033064444#m,193
2025-02-02 19:14:00+00:00,"'90 minuten lang, voor onze club uit Amsterdam!' ❤️

#ajafey",https://nitter.net/AFCAjax/status/1886131111668969658#m,28
2025-02-02 18:31:00+00:00,,https://nitter.net/AFCAjax/status/1886120180692009390#m,0
2025-02-02 18:31:00+00:00,,https://nitter.net/AFCAjax/status/1886120171695153336#m,1
2025-02-02 18:31:00+00:00,,https://nitter.net/AFCAjax/status/1886120162958414048#m,1
2025-02-02 18:31:00+00:00,,https://nitter.net/AFCAjax/status/1886120153898750449#m,1
2025-02-02 18:30:00+00:00,,https://nitter.net/AFCAjax/status/1886120145082294332#m,1
2025-02-02 18:30:00+00:00,🎞️,https://nitter.net/AFCAjax/status/1886120136639197270#m,6
2025-02-02 18:15:00+00:00,"The first goal in De Klassieker for Brobbey ♥️

#ajafey",https://nitter.net/AFCAjax/status/1886116250834649553#m,5
2025-02-02 17:42:00+00:00,"📊😁

#ajafey",https://nitter.net/AFCAjax/status/1886107887292019174#m,2
2025-02-02 17:00:00+00:00,The perfect ball at the perfect moment.,https://nitter.net/AFCAjax/status/1886097468640682077#m,22
2025-02-02 16:27:00+00:00,"King Kenneth 🤴

#PlayerOfTheMatch x #ajafey",https://nitter.net/AFCAjax/status/1886089133572972668#m,15
2025-02-02 16:17:00+00:00,Mood? 😮‍💨,https://nitter.net/AFCAjax/status/1886086542675857656#m,57
2025-02-02 16:08:00+00:00,THINGS YOU LOVE TO SEE ‼️,https://nitter.net/AFCAjax/status/1886084337252114940#m,13
2025-02-02 15:39:00+00:00,,https://nitter.net/AFCAjax/status/1886077085333983232#m,10
2025-02-02 15:30:00+00:00,T A Y L O R ❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://nitter.net/AFCAjax/status/1886074678587863181#m,18
2025-02-02 15:28:00+00:00,AJAX AMSTERDAM!!!!!!!!!!!! ❌❌❌,https://nitter.net/AFCAjax/status/1886074337737822708#m,119
2025-02-02 15:26:00+00:00,"90+7. Rugani in! 🇮🇹

#ajafey",https://nitter.net/AFCAjax/status/1886073659468530079#m,5
2025-02-02 15:24:00+00:00,THAT GAAEI ASSIST! 🅰️,https://nitter.net/AFCAjax/status/1886073116939395521#m,21
2025-02-02 15:23:00+00:00,"90+4. KENNETHHHHHHHHHHH TAYLORRRRRRRRRRRRRRRRR!!! 2-1!!!!!!!

#ajafey",https://nitter.net/AFCAjax/status/1886072894322798755#m,60
2025-02-02 15:05:00+00:00,"75. Weghorst misses...

#ajafey",https://nitter.net/AFCAjax/status/1886068322375958798#m,46
2025-02-02 15:00:00+00:00,"72. Penalty Ajax!

#ajafey",https://nitter.net/AFCAjax/status/1886067283270795472#m,13
2025-02-02 14:58:00+00:00,,https://nitter.net/AFCAjax/status/1886066669237252135#m,3
2025-02-02 14:58:00+00:00,,https://nitter.net/AFCAjax/status/1886066665567219713#m,11
2025-02-02 14:56:00+00:00,"67. Goal Feyenoord: 1-1.

#ajafey",https://nitter.net/AFCAjax/status/1886066146463412685#m,30
2025-02-02 14:49:00+00:00,"60. Go, Kian! ⚡️

#ajafey",https://nitter.net/AFCAjax/status/1886064361560547564#m,6
2025-02-02 14:35:00+00:00,"46. Weghorst replaces Brobbey in the second half.

#ajafey",https://nitter.net/AFCAjax/status/1886060877033402784#m,14
2025-02-02 14:34:00+00:00,"46. Part II, let's go! 🤍❤️🤍

#ajafey",https://nitter.net/AFCAjax/status/1886060628676100423#m,8
2025-02-02 14:28:00+00:00,"So far, so good 📈

#ajafey",https://nitter.net/AFCAjax/status/1886059205570048469#m,4
2025-02-02 14:17:00+00:00,"45+2. Halfway there!

#ajafey",https://nitter.net/AFCAjax/status/1886056461484388839#m,12
2025-02-02 14:11:00+00:00,TRAORÉ CLOSE! 😤,https://nitter.net/AFCAjax/status/1886054908060750183#m,3
2025-02-02 14:08:00+00:00,"37. BROBBEY!! 1-0!!! ❌❌❌

#ajafey",https://nitter.net/AFCAjax/status/1886054113634295974#m,42
2025-02-02 13:35:00+00:00,VOOR ONZE CLUB UIT AMSTERDAM 🤍♥️🤍,https://nitter.net/AFCAjax/status/1886045669724496053#m,13
2025-02-02 13:31:00+00:00,Berghuis! 😳,https://nitter.net/AFCAjax/status/1886044738916131099#m,4
2025-02-02 13:30:00+00:00,"1. Showtime 🌟

🎙 Ajax Radio = on air!

#ajafey",https://nitter.net/AFCAjax/status/1886044580765978774#m,3
2025-02-02 13:25:00+00:00,#ajafey is going live in five! 🖐️,https://nitter.net/AFCAjax/status/1886043305747550673#m,3
2025-02-02 13:20:00+00:00,❤️ FF,https://nitter.net/AFCAjax/status/1886041948672205134#m,11
2025-02-02 13:17:00+00:00,,https://nitter.net/AFCAjax/status/1886041309221130643#m,3
2025-02-02 13:16:00+00:00,,https://nitter.net/AFCAjax/status/1886041054291390802#m,5
2025-02-02 13:15:00+00:00,,https://nitter.net/AFCAjax/status/1886040783288992233#m,1
2025-02-02 13:05:00+00:00,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,https://nitter.net/AFCAjax/status/1886038208372232507#m,8
2025-02-02 12:55:00+00:00,,https://nitter.net/AFCAjax/status/1886035733082771752#m,2
2025-02-02 12:53:00+00:00,,https://nitter.net/AFCAjax/status/1886035283252031982#m,2
2025-02-02 12:50:00+00:00,,https://nitter.net/AFCAjax/status/1886034501454708916#m,3
2025-02-02 12:49:00+00:00,,https://nitter.net/AFCAjax/status/1886034187024470028#m,1
2025-02-02 12:45:00+00:00,,https://nitter.net/AFCAjax/status/1886033295307149607#m,2
2025-02-02 12:43:00+00:00,,https://nitter.net/AFCAjax/status/1886032585383420376#m,4
2025-02-02 12:41:00+00:00,,https://nitter.net/AFCAjax/status/1886032285591355485#m,3
2025-02-02 12:39:00+00:00,Name a player?,https://nitter.net/AFCAjax/status/1886031793481973991#m,107
2025-02-02 12:23:00+00:00,Ajax is in the building.,https://nitter.net/AFCAjax/status/1886027734985351218#m,6
2025-02-02 12:10:00+00:00,🔒 Locked in.,https://nitter.net/AFCAjax/status/1886024458239963312#m,35
2025-02-02 12:09:00+00:00,"KLASSIEKER 𝗫𝗜

#ajafey",https://nitter.net/AFCAjax/status/1886024068589085111#m,20
2025-02-02 12:00:00+00:00,"90 minutes until kick-off... ⏰

#ajafey",https://nitter.net/AFCAjax/status/1886021750133313879#m,2
2025-02-02 11:46:00+00:00,"We are so ready 🥰

#ajafey",https://nitter.net/AFCAjax/status/1886018372560711966#m,6
2025-02-02 11:14:00+00:00,"Ajax, Chuba Akpom, and Lille OSC have reached an agreement on the loan of the forward to the French club. The loan takes effect immediately and will run until the end of this season. The agreement includes an option to buy for the French side.

Good luck, Chuba! 🤝",https://nitter.net/AFCAjax/status/1886010392457191481#m,59
2025-02-02 08:45:00+00:00,2 februari 1946: Geboortedag Gerrie Mühren 🎗️,https://nitter.net/AFCAjax/status/1885972675937345631#m,1
2025-02-02 08:31:00+00:00,"The best birthday to you, Erik ten Hag! ❤️",https://nitter.net/AFCAjax/status/1885969152923381946#m,224
2025-02-02 07:55:00+00:00,"Better Prepared x Ajax - Feyenoord! 💭

#ajafey",https://nitter.net/AFCAjax/status/1885960092954058926#m,1
2025-02-02 06:45:00+00:00,❌❌❌,https://nitter.net/AFCAjax/status/1885942477145932275#m,18
2025-02-02 06:34:00+00:00,For the History. For the Future. De Klassieker.,https://nitter.net/AFCAjax/status/1885939708951216153#m,46
2025-02-01 22:03:00+00:00,"Together tomorrow, Ajax fans! 🔥",https://nitter.net/AFCAjax/status/1885811349390778649#m,12
2025-02-01 21:52:00+00:00,💯,https://nitter.net/AFCAjax/status/1885808533997813841#m,5
2025-02-01 21:09:00+00:00,"We're so ready for tomorrow! ❌❌❌

#Klassieker #ajafey",https://nitter.net/AFCAjax/status/1885797720343843109#m,8
2025-02-01 21:08:00+00:00,🇭🇷,https://nitter.net/AFCAjax/status/1885797497915744499#m,0
2025-02-01 21:08:00+00:00,Francesco.,https://nitter.net/AFCAjax/status/1885797408153501929#m,2
2025-02-01 21:07:00+00:00,6⃣,https://nitter.net/AFCAjax/status/1885797225109831700#m,4
2025-02-01 21:06:00+00:00,🇧🇪,https://nitter.net/AFCAjax/status/1885796964983320804#m,10
2025-02-01 21:06:00+00:00,🫡,https://nitter.net/AFCAjax/status/1885796774700261789#m,0
2025-02-01 21:04:00+00:00,🍷,https://nitter.net/AFCAjax/status/1885796475914911985#m,2
2025-02-01 21:03:00+00:00,😮‍💨,https://nitter.net/AFCAjax/status/1885796244766745080#m,4
2025-02-01 21:03:00+00:00,First session with the team for Edvardsen! 🇳🇴,https://nitter.net/AFCAjax/status/1885796091255263727#m,2
2025-02-01 20:44:00+00:00,,https://nitter.net/AFCAjax/status/1885791266215964696#m,1
2025-02-01 17:58:00+00:00,Any training pictures requests for tonight?,https://nitter.net/AFCAjax/status/1885749644187054158#m,86
2025-02-01 16:54:00+00:00,"Voor Ajax Amsterdam! 🤍❤️🤍

#Klassieker #ajafey",https://nitter.net/AFCAjax/status/1885733356148507013#m,9
2025-02-01 13:47:00+00:00,"'You weren't so good looking then!' 😂

#Klassieker #ajafey",https://nitter.net/AFCAjax/status/1885686421647708639#m,2
