timestamp,tweet,link,comments
2025-03-16 23:01:00+00:00,"Frustrating draw! See you after the break... 🤝

#ajaaz",https://nitter.net/AFCAjax/status/1901408386475757890#m,12
2025-03-16 19:39:00+00:00,"Klaassen: 'Thuis tegen AZ verwacht je drie punten.'

#ajaaz",https://nitter.net/AFCAjax/status/1901357672026309015#m,24
2025-03-16 18:38:00+00:00,"Thanks for today’s support, Ajacieden ❌❌❌

#ajaaz",https://nitter.net/AFCAjax/status/1901342374418391168#m,9
2025-03-16 17:55:00+00:00,"All square in Amsterdam.

#ajaaz",https://nitter.net/AFCAjax/status/1901331460226724306#m,59
2025-03-16 17:50:00+00:00,,https://nitter.net/AFCAjax/status/1901330238002401379#m,0
2025-03-16 17:50:00+00:00,"90+1. Berghuis & Konadu in.

#ajaaz",https://nitter.net/AFCAjax/status/1901330234097414397#m,2
2025-03-16 17:48:00+00:00,⏱️,https://nitter.net/AFCAjax/status/1901329829456191702#m,0
2025-03-16 17:44:00+00:00,"85. GOAAAAAL OLLIEEEE! 2-2!!!

#ajaaz",https://nitter.net/AFCAjax/status/1901328700907327823#m,14
2025-03-16 17:43:00+00:00,"83. Goal AZ, 1-2: Ibrahim Sadiq.

#ajaaz",https://nitter.net/AFCAjax/status/1901328486209355986#m,20
2025-03-16 17:40:00+00:00,,https://nitter.net/AFCAjax/status/1901327632093868417#m,0
2025-03-16 17:40:00+00:00,"80. Double substitution. Come on, Ollie & Lucas!

#ajaaz",https://nitter.net/AFCAjax/status/1901327627534619066#m,1
2025-03-16 17:35:00+00:00,"74. Red card AZ: Alexandre Penetra. 
➥ It's 10 vs. 10 now.

#ajaaz",https://nitter.net/AFCAjax/status/1901326431684001857#m,10
2025-03-16 17:33:00+00:00,"73. Red card, Anton Gaaei... 🤔

#ajaaz",https://nitter.net/AFCAjax/status/1901325954355478915#m,20
2025-03-16 17:25:00+00:00,My Gaaei 😎,https://nitter.net/AFCAjax/status/1901324069947011246#m,8
2025-03-16 17:17:00+00:00,"58. ANTONNNNNNNNNN!!!! 1-1!!!! 

#ajaaz",https://nitter.net/AFCAjax/status/1901322044953809057#m,19
2025-03-16 17:16:00+00:00,"57. Go, go, go, Davy!

#ajaaz",https://nitter.net/AFCAjax/status/1901321610306396333#m,4
2025-03-16 17:12:00+00:00,"52. Goal AZ, 0-1: Zico Buurmeester.

#ajaaz",https://nitter.net/AFCAjax/status/1901320572090319025#m,19
2025-03-16 17:04:00+00:00,"46. And we’re back. Let’s go, boys! 🤍❤️🤍

#ajaaz",https://nitter.net/AFCAjax/status/1901318656631443705#m,3
2025-03-16 16:45:00+00:00,"45+3. We're back in 15 minutes.

#ajaaz",https://nitter.net/AFCAjax/status/1901313842002440360#m,26
2025-03-16 16:23:00+00:00,❤️‍🔥,https://nitter.net/AFCAjax/status/1901308444826595645#m,8
2025-03-16 16:08:00+00:00,⚪️🔴⚪️,https://nitter.net/AFCAjax/status/1901304481729405370#m,33
