timestamp,tweet,link,comments
2024-08-25 10:10:00+00:00,"Hoe is het met de spanning Spartanen?
#SPAFEY",https://nitter.net/SpartaRotterdam/status/1827649753833734263#m,5
2024-08-24 22:10:00+00:00,"𝗡𝗶𝗺𝗺𝗲𝗿 𝘇𝘂𝗹𝗹𝗲𝗻 𝘄𝗶𝗷 𝘃𝗲𝗿𝘀𝗮𝗴𝗲𝗻, 𝘀𝘁𝗿𝗶𝗷𝗱𝗲𝗻 𝗼𝗺 𝗲𝗹𝗸𝗲 𝗺𝗲𝘁𝗲𝗿 𝗴𝗿𝗼𝗻𝗱
#SPAFEY #Derbyday",https://nitter.net/SpartaRotterdam/status/1827468470641889297#m,2
2024-08-24 16:40:00+00:00,"Met twee goals en één assist had Layee Kromah een groot aandeel in de 1-3 overwinning op RKAV Volendam:
piped.video/HyGn3B66sEk
#RKAVJSP",https://nitter.net/SpartaRotterdam/status/1827385510261608580#m,1
2024-08-24 14:24:00+00:00,"Afgelopen: 1-3. Een eenvoudige zege voor Jong op RKAV Volendam, dat de eerste drie punten van het seizoen binnen heeft. Volgende week wacht een thuiswedstrijd tegen HHC Hardenberg.
#RKAVJSP 1-3",https://nitter.net/SpartaRotterdam/status/1827351179564576883#m,1
2024-08-24 14:17:00+00:00,"88. 1-3. Plots duikt RKAV Volendam voor het doel van Jong Sparta op en scoort het ook. Tol verschalkt Reitmaier in de lange hoek.
#RKAVJSP 1-3",https://nitter.net/SpartaRotterdam/status/1827349465226678548#m,0
2024-08-24 14:14:00+00:00,"85. Nog een enorme kans voor Jong Sparta. Debutant Marhoum zet Vlak aan het werk, waarna Guit er van dichtbij niet in slaagt de rebound te benutten.
#RKAVJSP 0-3",https://nitter.net/SpartaRotterdam/status/1827348810093166698#m,0
2024-08-24 14:13:00+00:00,"84. Dat had de 0-4 moeten zijn voor Jong Sparta, als Bais een lange bal van Vlak blokt. Met een volley kan de invaller vervolgens voor een leeg doel scoren, maar daar slaagt hij niet in.
#RKAVJSP 0-3",https://nitter.net/SpartaRotterdam/status/1827348610108768621#m,0
2024-08-24 14:09:00+00:00,"80. De laatste wissel bij Jong Sparta: Van den Hoek komt voor Vianello.
#RKAVJSP 0-3",https://nitter.net/SpartaRotterdam/status/1827347505714971102#m,0
2024-08-24 14:05:00+00:00,"75. Dubbele wissel bij Jong Sparta. Santos en Bal maken plaats voor Bynoe en Marhoum. Laatstgenoemde maakt zijn debuut.
#RKAVJSP 0-3",https://nitter.net/SpartaRotterdam/status/1827346467780022662#m,0
2024-08-24 14:00:00+00:00,"70. Daar komt Jong Sparta goed weg bij een Volendamse counter. Boudouni komt uiteindelijk tot een schot, maar de spits ziet zijn inzet uiteen spatten op de lat.
#RKAVJSP 0-3",https://nitter.net/SpartaRotterdam/status/1827345161141059846#m,0
2024-08-24 13:58:00+00:00,"68. Kromah heeft bijna zijn hattrick te pakken. Iedereen rekent op een voorzet van de spits, maar die kiest voor een hard schot. De poging van Kromah gaat echter rakelings over de lat.
#RKAVJSP 0-3",https://nitter.net/SpartaRotterdam/status/1827344753630855512#m,0
2024-08-24 13:51:00+00:00,"60. Twee wissels bij Jong Sparta. El Dahri en Silva Neves gaan naar de kant voor Guit en Bais.
#RKAVJSP 0-3",https://nitter.net/SpartaRotterdam/status/1827342897143754912#m,0
2024-08-24 13:38:00+00:00,"49. 0-3! Een schitterende aanval wordt afgerond door Triep. Kromah geeft de bal op een presenteerblaadje voor de middenvelder, die zijn eerste van het seizoen maakt.
#RKAVJSP 0-3",https://nitter.net/SpartaRotterdam/status/1827339794461995016#m,0
2024-08-24 13:36:00+00:00,"46. Na 50 seconden zien we al de beste mogelijkheid van RKAV Volendam van deze wedstrijd. Plugboer kan bij de tweede paal koppen, maar Reitmaier redt.
#RKAVJSP 0-2",https://nitter.net/SpartaRotterdam/status/1827339279837593683#m,0
2024-08-24 13:34:00+00:00,"46. De tweede helft is onderweg.
#RKAVJSP 0-2",https://nitter.net/SpartaRotterdam/status/1827338747345535250#m,0
2024-08-24 13:18:00+00:00,"Rust: 0-2. Jong Sparta domineert in Volendam en staat door twee goals van Kromah terecht op voorsprong.
#RKAVJSP 0-2",https://nitter.net/SpartaRotterdam/status/1827334666493301091#m,0
2024-08-24 13:11:00+00:00,"38. 0-2 en de tweede van Kromah! De goal komt echter ook voor een groot deel op naam van El Dahri, die Kromah een op een met doelman Vlak zet. De goalie twijfelt vervolgens, waarna Kromah profiteert en de bal over de doelman heen in het doel speelt.
#RKAVJSP 0-2",https://nitter.net/SpartaRotterdam/status/1827332836463911372#m,0
2024-08-24 13:00:00+00:00,"28. Uit een goede voorzet van Van Wageningen kopt Bal raak, maar de vlag gaat direct omhoog. Het blijft 0-1 in Volendam.
#RKAVJSP 0-1",https://nitter.net/SpartaRotterdam/status/1827330063244710246#m,0
2024-08-24 12:56:00+00:00,"23. 0-1. Jong Sparta komt op voorsprong in Volendam. Na een schitterende bal van De Ligt wordt het eerste schot van Kromah nog gekeerd door Vlak. Vanuit de rebound scoort de spits alsnog.
#RKAVJSP 0-1",https://nitter.net/SpartaRotterdam/status/1827329026009989320#m,0
2024-08-24 12:40:00+00:00,"9. Bal zorgt voor het eerste schot op doel, Vlak redt.
#RKAVJSP",https://nitter.net/SpartaRotterdam/status/1827325179153776738#m,0
2024-08-24 12:37:00+00:00,"5. Nu krijgt RKAV Volendam eenzelfde kans als Jong Sparta. Runderkamp kan uit kansrijke positie uithalen, maar besluit af te geven. Vianello ruimt vervolgens op. 
#RKAVJSP 0-0",https://nitter.net/SpartaRotterdam/status/1827324349499474127#m,0
2024-08-24 12:35:00+00:00,"2. Na anderhalve minuut krijgt Jong Sparta al een enorme kans. Jesse Bal mag alleen op doelman Vlak af, wil vervolgens afgeven op de meegelopen Kromah, maar krijgt de bal niet bij zijn teamgenoot. Het schot van Marlon Silva dat daarna nog volgt, levert niks op.
#RKAVJSP",https://nitter.net/SpartaRotterdam/status/1827323889397199193#m,0
2024-08-24 12:32:00+00:00,"1. Jong Sparta heeft afgetrapt in Volendam. 
#RKAVJSP",https://nitter.net/SpartaRotterdam/status/1827323005480861972#m,0
