timestamp,tweet,link,comments
2024-10-27 23:00:00+00:00,"📽️ Samenvatting 

⚽️🔴#TWEHER 

⏯️ piped.video/f02e0iAxEKg

#FCTwente",https://nitter.net/fctwente/status/1850673839996321960#m,1
2024-10-27 21:15:00+00:00,📸😃,https://nitter.net/fctwente/status/1850647648820216205#m,2
2024-10-27 21:14:00+00:00,"🔴⚽️👏

#FCTwente",https://nitter.net/fctwente/status/1850647342388486434#m,1
2024-10-27 20:04:00+00:00,"🔴👏Haaaaarrriieee 

#FCTwente",https://nitter.net/fctwente/status/1850629539988152625#m,6
2024-10-27 17:06:00+00:00,"🎥 Interview Harrie Kuster

💬 “Voelt wel als een beloningsmoment”

⏯️  piped.video/y4Mt56w_QDg?si=zq1g…

#TWEHER 
#FCTWENTE",https://nitter.net/fctwente/status/1850584828523196635#m,1
2024-10-27 16:57:00+00:00,"💯 Club van 100 👏

#FCTwente",https://nitter.net/fctwente/status/1850582655269789920#m,7
2024-10-27 16:39:00+00:00,"👑

#FCTwente",https://nitter.net/fctwente/status/1850578168471843239#m,14
2024-10-27 16:32:00+00:00,"📸😃

#FCTwente",https://nitter.net/fctwente/status/1850576257257238907#m,2
2024-10-27 16:18:00+00:00,"🔴 𝙏𝙚𝙧𝙪𝙜𝙗𝙡𝙞𝙠 𝙅𝙤𝙨𝙚𝙥𝙝 𝙊𝙤𝙨𝙩𝙞𝙣𝙜

💬 ""𝘋𝘪𝘬 𝘦𝘯 𝘥𝘪𝘬 𝘷𝘦𝘳𝘥𝘪𝘦𝘯𝘥 𝘨𝘦𝘸𝘰𝘯𝘯𝘦𝘯""

#TWEHER (5-0)",https://nitter.net/fctwente/status/1850572741700641251#m,0
2024-10-27 16:13:00+00:00,"🔴🟢👊

#TWEHER (5-0)
#FCTwente",https://nitter.net/fctwente/status/1850571442724733263#m,1
2024-10-27 15:54:00+00:00,"🔴😃

#TWEHER (5-0)",https://nitter.net/fctwente/status/1850566760543506908#m,2
2024-10-27 15:45:00+00:00,"🔴 𝘚𝘱𝘳𝘪𝘯𝘨 𝘷𝘰𝘰𝘳 𝘏𝘢𝘳𝘳𝘪𝘦, 𝘚𝘱𝘳𝘪𝘯𝘨 𝘷𝘰𝘰𝘳 𝘏𝘢𝘳𝘳𝘪𝘦... 🙌

#TWEHER (5-0) 
#FCTwente",https://nitter.net/fctwente/status/1850564430225916222#m,3
2024-10-27 15:38:00+00:00,"🔴👏

#TWEHER (5-0)",https://nitter.net/fctwente/status/1850562828005986546#m,2
2024-10-27 15:24:00+00:00,"🔴🤝

#TWEHER (5-0) 
#FCTwente",https://nitter.net/fctwente/status/1850559211081445887#m,80
2024-10-27 15:21:00+00:00,"90+3’ Michel Vlap maakt er 5-0 van 🤩

#TWEHER (5-0)",https://nitter.net/fctwente/status/1850558531226816567#m,3
2024-10-27 15:20:00+00:00,🔴💪,https://nitter.net/fctwente/status/1850558219459940535#m,4
2024-10-27 15:17:00+00:00,"90' Extra tijd is 3 minuten 

#TWEHER (4-0)",https://nitter.net/fctwente/status/1850557478620008612#m,2
2024-10-27 15:12:00+00:00,"84' Harrie Kuster komt in de ploeg voor Sem Steijn, voor Kuster zijn Eredivisie-debuut.👏

#TWEHER (4-0)",https://nitter.net/fctwente/status/1850556221750653014#m,0
2024-10-27 15:08:00+00:00,"78' Wissel bij FC Twente.

Alec van Hoorenbeeck en Mathias Kjølø komen in de ploeg voor Sayf Ltaief en Max Bruns.

#TWEHER",https://nitter.net/fctwente/status/1850555157471207591#m,1
2024-10-27 15:06:00+00:00,"77' De 4-0 komt van Sam Lammers, die goed binnenschiet na twee heerlijke hakjes van Regeer en Vlap.

#TWEHER (4-0)",https://nitter.net/fctwente/status/1850554764926374241#m,1
2024-10-27 15:05:00+00:00,🔴😍,https://nitter.net/fctwente/status/1850554384926540082#m,13
2024-10-27 14:59:00+00:00,"🔴👏

#TWEHER (3-0)",https://nitter.net/fctwente/status/1850552935463227639#m,62
2024-10-27 14:57:00+00:00,"69' Sem Steijn scoort, maar de treffer wordt geannuleerd vanwege buitenspel.

#TWEHER (3-0)",https://nitter.net/fctwente/status/1850552478854455454#m,2
2024-10-27 14:49:00+00:00,"62' Wissel bij FC Twente.

Daan Rots en Mees Hilgers worden vervangen door Carel Eiting en Gustaf Lagerbielke. 

#TWEER (3-0)",https://nitter.net/fctwente/status/1850550364723933434#m,2
2024-10-27 14:47:00+00:00,"59' Mees Hilgers kopt FC Twente uit een corner naar een 3-0 voorsprong.👏

#TWEHER (3-0)",https://nitter.net/fctwente/status/1850550001388171592#m,48
2024-10-27 14:46:00+00:00,⚽️😍,https://nitter.net/fctwente/status/1850549695782756673#m,307
2024-10-27 14:37:00+00:00,"49' Opnieuw een goede kans voor Sayf Ltaief, De Keijzer keert de inzet.

#TWEHER (2-0)",https://nitter.net/fctwente/status/1850547422063112444#m,0
2024-10-27 14:33:00+00:00,"46' Sayf Ltaief met een gevaarlijk schot, de bal gaat net naast de paal.

#TWEHER (2-0)",https://nitter.net/fctwente/status/1850546491317727507#m,0
2024-10-27 14:32:00+00:00,"▶️ Start tweede helft!

#TWEHER (2-0)",https://nitter.net/fctwente/status/1850546167567778259#m,0
2024-10-27 14:17:00+00:00,"⏸️Het is rust in De Grolsch Veste.

#TWEHER (2-0)",https://nitter.net/fctwente/status/1850542314436923527#m,0
2024-10-27 14:14:00+00:00,"42' FC Twente komt op 2-0!

Na een goede pass van Sam Lammers scoort Anass Salah-Eddine.

#TWEHER (2-0)",https://nitter.net/fctwente/status/1850541482530234479#m,2
2024-10-27 14:12:00+00:00,⚽️🔴👏,https://nitter.net/fctwente/status/1850541158973251739#m,7
2024-10-27 14:10:00+00:00,"38' FC Twente komt op 1-0.

Een eigen doelpunt van Heracles -speler Benita, die de bal na een uittrap van de doelman binnenschiet. 

#TWEHER (1-0)",https://nitter.net/fctwente/status/1850540475352060259#m,6
2024-10-27 14:05:00+00:00,"35' Sam Lammers met een schot uit de draai, De Keijzer staat goed opgesteld en voorkomt de 1-0.

#TWEHER (0-0)",https://nitter.net/fctwente/status/1850539394828042345#m,1
2024-10-27 14:02:00+00:00,"31' Na een goede actie van Anass Salah-Eddine komt de bal bij Daan Rots, zijn schot wordt net gekeerd door De Keijzer. 

#TWEHER (0-0)",https://nitter.net/fctwente/status/1850538492046061777#m,1
2024-10-27 13:46:00+00:00,"15’ 📸⚽️

#TWEHER (0-0)",https://nitter.net/fctwente/status/1850534533969428954#m,1
2024-10-27 13:40:00+00:00,"💯🔴

#TWEHER",https://nitter.net/fctwente/status/1850532991870665166#m,1
2024-10-27 13:30:00+00:00,"01 ' Er is afgetrapt, we zijn begonnen. 

#TWEHER (0-0)",https://nitter.net/fctwente/status/1850530500097515738#m,2
2024-10-27 13:27:00+00:00,"🔴⚽️De spelers betreden het veld, we gaan zo beginnen in De Grolsch Veste.

#TWEHER 
#FCTwente",https://nitter.net/fctwente/status/1850529753570115631#m,0
2024-10-27 13:20:00+00:00,"🔴👀

#TWEHER
#FCTwente",https://nitter.net/fctwente/status/1850527880767320184#m,2
2024-10-27 13:16:00+00:00,🔴💪,https://nitter.net/fctwente/status/1850527041872875937#m,2
2024-10-27 13:06:00+00:00,"🏟️⏳

#TWEHER 
#FCTwente",https://nitter.net/fctwente/status/1850524392687632865#m,1
2024-10-27 13:01:00+00:00,"🔴👏

#FCTwente
#TWEHER",https://nitter.net/fctwente/status/1850523214973223184#m,3
2024-10-27 12:46:00+00:00,"⚽️🧤

#TWEHER
#FCTwente",https://nitter.net/fctwente/status/1850519520860856353#m,1
2024-10-27 12:21:00+00:00,"🔁Wissels: Tyton, El Maach, Lagerbielke, Kjølø, Kuipers, Eiting, Van Hoorenbeeck, Mesbahi, Kuster, Mats Rots, Besselink, Panneflek. 

Mitchell van Bergen (niet fit) en Ricky van Wolfswinkel (ziek) ontbreken vandaag in de selectie.",https://nitter.net/fctwente/status/1850513143400649121#m,0
2024-10-27 12:20:00+00:00,"🔴⚽️

#TWEHER 
#FCTwente",https://nitter.net/fctwente/status/1850512883244834949#m,26
2024-10-27 11:37:00+00:00,"🏟️👀

#TWEHER 
#FCTwente",https://nitter.net/fctwente/status/1850502162603757910#m,0
2024-10-27 11:20:00+00:00,"📸👋

#FCTwente 
#TWEHER",https://nitter.net/fctwente/status/1850497672391922000#m,1
2024-10-27 11:15:00+00:00,"🏟️🔴

#TWEHER
#FCTwente",https://nitter.net/fctwente/status/1850496544811671890#m,0
2024-10-27 10:06:00+00:00,🏟️✅,https://nitter.net/fctwente/status/1850479072083603943#m,1
2024-10-26 22:00:00+00:00,"𝗩𝗼𝗹𝗹𝗲𝗱𝗶𝗴𝗲 𝗳𝗼𝗰𝘂𝘀, 𝐌𝐀𝐓𝐂𝐇𝐃𝐀𝐘 🔥

#TWEHER",https://nitter.net/fctwente/status/1850296351407399352#m,4
