timestamp,tweet,link,comments
2024-11-09 23:17:00+00:00,"🎙️ “Het is altijd leuk als je wordt toegezongen.”

#RKCNEC 0-3",https://nitter.net/necnijmegen/status/1855389376395755665#m,1
2024-11-09 22:47:00+00:00,"Doelpuntje erbij!🥰

#RKCNEC 0-3",https://nitter.net/necnijmegen/status/1855381779110129712#m,0
2024-11-09 22:34:00+00:00,"“Iván moet een liedje zingen 𝒉𝒊 𝒉𝒂 𝒉𝒐!”📢

#RKCNEC 0-3",https://nitter.net/necnijmegen/status/1855378432202547343#m,3
2024-11-09 22:26:00+00:00,"Forza N.E.C. olé olé! ❤️💚🖤

#RKCNEC 0-3",https://nitter.net/necnijmegen/status/1855376380101382478#m,5
2024-11-09 21:52:00+00:00,"3️⃣ (doel)punten!😄

#RKCNEC 0-3

Powered by Unibet",https://nitter.net/necnijmegen/status/1855367989127774604#m,0
2024-11-09 21:52:00+00:00,"1…2…3… 🇪🇸

#RKCNEC 0-3",https://nitter.net/necnijmegen/status/1855367812497203655#m,2
2024-11-09 21:39:00+00:00,"Wie heeft de voorsprong verdubbeld? ☝️

#RKCNEC | 0-2 '74",https://nitter.net/necnijmegen/status/1855364708359934183#m,0
2024-11-09 21:31:00+00:00,"N.E.C. op voorsprong via Koki Ogawa!

#RKCNEC | 0-1 '68",https://nitter.net/necnijmegen/status/1855362683345752501#m,2
2024-11-09 21:05:00+00:00,"De bal rolt weer! 

RKC staat bij de aftrap van de tweede helft nog met tien man op het veld, nadat de Waalwijkers vlak voor rust een rode kaart ontvingen.

#RKCNEC | 0-0 '46",https://nitter.net/necnijmegen/status/1855356025924464849#m,0
2024-11-09 20:47:00+00:00,"De eerste 45 minuten zijn gespeeld.

#RKCNEC 0-0

Powered by Unibet",https://nitter.net/necnijmegen/status/1855351585758736419#m,1
2024-11-09 20:27:00+00:00,"Vooralsnog geen doelpunten in Waalwijk.

#RKCNEC | 0-0 '26",https://nitter.net/necnijmegen/status/1855346525398028577#m,0
2024-11-09 20:16:00+00:00,"Volg de wedstrijd in het matchcenter!

#RKCNEC 0-0",https://nitter.net/necnijmegen/status/1855343611833159712#m,0
2024-11-09 19:50:00+00:00,"Opgewarmd, ready! ✅

#RKCNEC",https://nitter.net/necnijmegen/status/1855337184896712839#m,0
2024-11-09 19:47:00+00:00,"𝙼𝙴𝙴𝚂

#RKCNEC",https://nitter.net/necnijmegen/status/1855336432237203480#m,0
2024-11-09 19:05:00+00:00,"Goedenavond mannen!😁

#RKCNEC",https://nitter.net/necnijmegen/status/1855325800616309013#m,0
2024-11-09 18:49:00+00:00,"𝙊𝙣𝙯𝙚 𝙚𝙡𝙛 𝙞𝙣 💙

#RKCNEC 

Powered by Nexperia",https://nitter.net/necnijmegen/status/1855321806111985977#m,1
2024-11-09 18:34:00+00:00,"𝐖𝐚𝐚𝐥𝐰𝐢𝐣𝐤 👋

#RKCNEC",https://nitter.net/necnijmegen/status/1855318007108755905#m,0
2024-11-09 08:00:00+00:00,"𝐌𝐀𝐓𝐂𝐇𝐃𝐀𝐘 ▶️

#RKCNEC",https://nitter.net/necnijmegen/status/1855158384263127346#m,1
