timestamp,tweet,link,comments
2024-10-05 19:05:00+00:00,"Ivan 🔄 Baka

Second half: LET'S GOOO! 

#PSVSPA",https://nitter.net/PSV/status/1842642215174279354#m,0
2024-10-05 18:51:00+00:00,"Things we love to see ✨

#PSVSPA 2-1",https://nitter.net/PSV/status/1842638846481330400#m,3
2024-10-05 18:49:00+00:00,"The break.

#PSVSPA",https://nitter.net/PSV/status/1842638198541037860#m,3
2024-10-05 18:38:00+00:00,"ANOTHER BEAUTY 😮‍💨 

LUUUUUK 🤌

#PSVSPA 2-1",https://nitter.net/PSV/status/1842635512785285538#m,10
2024-10-05 18:35:00+00:00,"OLIIIII!!! WHAT A GOALLLL!!!! 🔥

#PSVSPA 1-1",https://nitter.net/PSV/status/1842634687640170535#m,7
2024-10-05 18:25:00+00:00,"Ahh, Guus 😬

Til kopt de bal in handen van doelman Olij.  

#PSVSPA",https://nitter.net/PSV/status/1842632301550715209#m,8
2024-10-05 18:11:00+00:00,Three hundred matches. A very special milestone for Luuk ❤️‍🔥,https://nitter.net/PSV/status/1842628793917374783#m,4
2024-10-05 18:10:00+00:00,"Goal Sparta: 0-1. 

#PSVSPA",https://nitter.net/PSV/status/1842628459043905597#m,14
2024-10-05 18:05:00+00:00,"Malik makes it look easy 🥵

#PSVSPA",https://nitter.net/PSV/status/1842627061044707350#m,1
2024-10-05 18:00:00+00:00,"Match number 8️⃣, we’re on! 🔥

#PSVSPA",https://nitter.net/PSV/status/1842625968009028052#m,3
2024-10-05 18:00:00+00:00,IK SPRING VOOR LUUK 😍,https://nitter.net/PSV/status/1842625928507088953#m,2
2024-10-05 17:53:00+00:00,"𝐒𝐦𝐨𝐨𝐭𝐡 😮‍💨

#PSVSPA",https://nitter.net/PSV/status/1842624157432906155#m,4
2024-10-05 17:47:00+00:00,"Closing in ⏰

#PSVSPA",https://nitter.net/PSV/status/1842622653103997433#m,1
2024-10-05 17:19:00+00:00,"Excited? 👀

#PSVSPA",https://nitter.net/PSV/status/1842615664176947484#m,3
2024-10-05 17:18:00+00:00,"Hey, Ivan! 👋

#PSVSPA",https://nitter.net/PSV/status/1842615393543725514#m,2
2024-10-05 17:17:00+00:00,"Ready to fight for another victory 🫡

#PSVSPA",https://nitter.net/PSV/status/1842615213734174935#m,1
2024-10-05 16:48:00+00:00,"Our starting XI is set 📝

#PSVSPA",https://nitter.net/PSV/status/1842607734132498522#m,20
2024-10-05 16:42:00+00:00,"Tot zo! 👋😍

#PSVSPA",https://nitter.net/PSV/status/1842606227651789073#m,3
2024-10-05 16:39:00+00:00,"Preps: 𝐃𝐎𝐍𝐄! ✔️

#PSVSPA",https://nitter.net/PSV/status/1842605610162168249#m,1
2024-10-05 12:29:00+00:00,"Last season was special 😍

#PSVSPA",https://nitter.net/PSV/status/1842542503636926927#m,2
2024-10-05 09:39:00+00:00,Wat is jouw beste herinnering aan de vorige #PSVSPA ? 💭😍,https://nitter.net/PSV/status/1842499835112444043#m,13
2024-10-05 09:01:00+00:00,"Luuk de Jong, matchwinner in 2017 👌

#PSVSPA",https://nitter.net/PSV/status/1842490159335387331#m,1
2024-10-05 06:15:00+00:00,Coen 'Het Kanon' Dillen zou vandaag 98 jaar zijn geworden. 🙏❤️,https://nitter.net/PSV/status/1842448383522259350#m,5
2024-10-05 05:04:00+00:00,"Sparta at home, brings back great memories 💭

#PSVSPA",https://nitter.net/PSV/status/1842430515766546581#m,4
2024-10-04 19:55:00+00:00,"Vanavond snel vergeten en vooruit kijken ➡️

#DORJPS",https://nitter.net/PSV/status/1842292521411473725#m,3
2024-10-04 19:44:00+00:00,"FC Dordrecht scoort opnieuw.

#DORJPS 2-0",https://nitter.net/PSV/status/1842289681205199116#m,1
2024-10-04 18:51:00+00:00,"Herpakken in de tweede helft! 👊

#DORJPS",https://nitter.net/PSV/status/1842276408468664643#m,2
2024-10-04 18:50:00+00:00,"FC Dordrecht maakt de openingstreffer.

#DORJPS 1-0",https://nitter.net/PSV/status/1842276013713097001#m,0
2024-10-04 18:27:00+00:00,"Rode kaart voor Niek Schiks, Tijn Smolenaars neemt zijn plek over onder de lat.

#DORJPS",https://nitter.net/PSV/status/1842270313058627776#m,0
2024-10-04 18:02:00+00:00,"Het fluitsignaal klinkt, we zijn van start! 

#DORJPS",https://nitter.net/PSV/status/1842264081501196768#m,2
