timestamp,tweet,link,comments
2025-02-23 23:00:00+00:00,"📽️ 𝗦𝗮𝗺𝗲𝗻𝘃𝗮𝘁𝘁𝗶𝗻𝗴

🔴 Thuiszege op N.E.C. 

📺fctwente.nl/video

#FCTwente | #TWENEC",https://nitter.net/fctwente/status/1893797996774445235#m,0
2025-02-23 19:15:00+00:00,"🎞️ 𝐒𝐏𝐄𝐂𝐈𝐀𝐋 

 🔴𝘋𝘦 𝘳𝘰𝘰𝘵𝘴 𝘷𝘢𝘯 𝘉𝘢𝘳𝘵 𝘷𝘢𝘯 𝘙𝘰𝘰𝘪𝘫

📺Nu te zien op fctwente.nl/video 

⚽ #FCTwente",https://nitter.net/fctwente/status/1893741366255206457#m,0
2025-02-23 18:52:00+00:00,"🔴🤩

#FCTwente | #TWENEC",https://nitter.net/fctwente/status/1893735658180526386#m,0
2025-02-23 17:50:00+00:00,"📽️𝗜𝗻𝘁𝗲𝗿𝘃𝗶𝗲𝘄 𝗧𝗮𝘆𝗹𝗼𝗿 𝗕𝗼𝗼𝘁𝗵

💬 “𝘖𝘰𝘬 𝘤𝘰𝘮𝘱𝘭𝘪𝘮𝘦𝘯𝘵𝘦𝘯 𝘯𝘢𝘢𝘳 𝘰𝘯𝘴𝘻𝘦𝘭𝘧, 𝘩𝘦𝘵 𝘪𝘴 𝘨𝘦𝘦𝘯 𝘮𝘢𝘬𝘬𝘦𝘭𝘪𝘫𝘬𝘦 𝘸𝘦𝘥𝘴𝘵𝘳𝘪𝘫𝘥” 

📺 fctwente.nl/video 

#FCTwente | #TWENEC",https://nitter.net/fctwente/status/1893719997379211355#m,4
2025-02-23 17:34:00+00:00,🔴👑,https://nitter.net/fctwente/status/1893715968003571717#m,1
2025-02-23 16:22:00+00:00,"⚽🔴 𝗝𝗼𝘀𝗲𝗽𝗵 𝗢𝗼𝘀𝘁𝗶𝗻𝗴 

💬 ""𝘞𝘦 𝘩𝘦𝘣𝘣𝘦𝘯 𝘰𝘯𝘴 𝘮𝘰𝘦𝘵𝘦𝘯 𝘩𝘦𝘳𝘱𝘢𝘬𝘬𝘦𝘯, 𝘥𝘢𝘵 𝘩𝘦𝘣𝘣𝘦𝘯 𝘸𝘦 𝘨𝘰𝘦𝘥 𝘨𝘦𝘥𝘢𝘢𝘯”

#FCTwente | #TWENEC",https://nitter.net/fctwente/status/1893697834832281898#m,0
2025-02-23 16:08:00+00:00,"🔴⚽ 𝗕𝗮𝘀 𝗞𝘂𝗶𝗽𝗲𝗿𝘀

💬 “𝘓𝘪𝘯𝘬𝘴𝘣𝘢𝘤𝘬𝘴 𝘮𝘰𝘦𝘵𝘦𝘯 𝘢𝘧 𝘦𝘯 𝘵𝘰𝘦 𝘷𝘰𝘰𝘳 𝘥𝘦 𝘨𝘰𝘢𝘭 𝘬𝘰𝘮𝘦𝘯"" 😀

#FCTwente | #TWENEC",https://nitter.net/fctwente/status/1893694322480144648#m,0
2025-02-23 16:00:00+00:00,"🔴⚽ 𝗥𝗶𝗰𝗸𝘆 𝘃𝗮𝗻 𝗪𝗼𝗹𝗳𝘀𝘄𝗶𝗻𝗸𝗲𝗹

💬 “𝘡𝘰’𝘯 𝘸𝘪𝘯𝘴𝘵 𝘯𝘢 𝘦𝘦𝘯 𝘌𝘶𝘳𝘰𝘱𝘦𝘴𝘦 𝘸𝘦𝘥𝘴𝘵𝘳𝘪𝘫𝘥 𝘪𝘴 𝘦𝘯𝘰𝘳𝘮 𝘣𝘦𝘭𝘢𝘯𝘨𝘳𝘪𝘫𝘬”

#FCTwente | #TWENEC",https://nitter.net/fctwente/status/1893692320698270059#m,1
2025-02-23 15:46:00+00:00,"🔴👏

#FCTwente | #TWENEC (2-0)",https://nitter.net/fctwente/status/1893688977338569141#m,2
2025-02-23 15:39:00+00:00,"🔴👊

#FCTwente | #TWENEC",https://nitter.net/fctwente/status/1893687193375326620#m,1
2025-02-23 15:21:00+00:00,"😄🙌

#FCTwente | #TWENEC",https://nitter.net/fctwente/status/1893682560024052052#m,10
2025-02-23 15:16:00+00:00,"5️⃣ minuten extra speeltijd in de tweede helft. 

#TWENEC (2-0)",https://nitter.net/fctwente/status/1893681378073485657#m,0
2025-02-23 15:15:00+00:00,"90’ Wissel bij FC Twente 🔄

Besselink komt voor Sadilek. 

#TWENEC (2-0)",https://nitter.net/fctwente/status/1893681141422407746#m,0
2025-02-23 15:14:00+00:00,"88’ Ook een inzet van Sam Lammers is voor de Nijmeegse keeper. 

#TWENEC (2-0)",https://nitter.net/fctwente/status/1893680889852297515#m,0
2025-02-23 15:12:00+00:00,"86’ Ünüvar onderneemt een doelpoging. De bal is voor de doelman. 

#TWENEC (2-0)",https://nitter.net/fctwente/status/1893680294038757810#m,0
2025-02-23 15:08:00+00:00,"80’ Bas Kuipers met zijn tweede van vandaag en de tweede voor FC Twente! ⚽️⚽️

#TWENEC (2-0)",https://nitter.net/fctwente/status/1893679364614520862#m,1
2025-02-23 15:07:00+00:00,"Weer Bas! 😍

#TWENEC (2-0)",https://nitter.net/fctwente/status/1893679010283934062#m,3
2025-02-23 15:00:00+00:00,"75’ ⏱

#TWENEC (1-0)",https://nitter.net/fctwente/status/1893677329198555446#m,2
2025-02-23 14:57:00+00:00,"71’ Ünüvar met een schot van afstand. Zijn inzet gaat over het doel.

#TWENEC (1-0)",https://nitter.net/fctwente/status/1893676474923622639#m,4
2025-02-23 14:54:00+00:00,"67’ Wederom een dubbele wissel bij FC Twente 🔄

Van Wolfswinkel en Verschueren komen voor Rots en Steijn. 

#TWENEC (1-0)",https://nitter.net/fctwente/status/1893675746112999820#m,9
2025-02-23 14:52:00+00:00,"66’ Weer Unnerstall. De doelman heeft een volgende Nijmeegse doelpoging klemvast. 

#TWENEC (1-0)",https://nitter.net/fctwente/status/1893675252913188995#m,1
