timestamp,tweet,link,comments
2024-12-15 22:34:00+00:00,"NAC strijdend ten onder in slotfase in laatste Avondje NAC van 2024

Lees het wedstrijdverslag nu op onze website.

ℹ️ nac.nl/nieuws/nac-strijdend-…

#NACpraat #NACaz",https://nitter.net/NACnl/status/1868424439810986365#m,0
2024-12-15 22:04:00+00:00,"𝗦𝗮𝗺𝗲𝗻 𝘀𝘁𝗿𝗶𝗷𝗱𝗲𝗻𝗱 𝘁𝗲𝗻 𝗼𝗻𝗱𝗲𝗿

Yellow Army, dank jullie wel voor alle geweldige Avondjes NAC in 2024!

#NACpraat #NACaz",https://nitter.net/NACnl/status/1868416860217364970#m,3
2024-12-15 20:59:00+00:00,"Veel consternatie na afloop van het duel. Er zijn wat kaarten uitgedeeld, maar het is niet helemaal duidelijk aan wie. 

#NACpraat #NACaz",https://nitter.net/NACnl/status/1868400446836195474#m,9
2024-12-15 20:55:00+00:00,"Einde wedstrijd

NAC houdt geen punten over aan het duel met AZ.

#NACpraat #NACaz | Powered by Unibet",https://nitter.net/NACnl/status/1868399496989642865#m,14
2024-12-15 20:54:00+00:00,"90+6' Twee goede mogelijkheden voor NAC. De bal gaat er niet in..

#NACpraat #NACaz 1-2",https://nitter.net/NACnl/status/1868399146052559170#m,0
2024-12-15 20:53:00+00:00,"90+5' Mees De Wit krijgt geel voor treuzelen.

#NACpraat #NACaz 1-2",https://nitter.net/NACnl/status/1868398965651288324#m,0
2024-12-15 20:52:00+00:00,"90+4' Een gele kaart voor Kemper en Van den Bergh...

#NACpraat #NACaz 1-2",https://nitter.net/NACnl/status/1868398657852354675#m,0
2024-12-15 20:50:00+00:00,"90+2' Het is 1-2.  Mees de Wit maakt hem.

#NACpraat #NACaz 1-2",https://nitter.net/NACnl/status/1868398224362426801#m,4
2024-12-15 20:49:00+00:00,"90+1' Boy Kemper gaat naar de grond in het zestienmetergebied van AZ. Geen penalty zo is het oordeel.

#NACpraat #NACaz 1-1",https://nitter.net/NACnl/status/1868398079390728552#m,0
2024-12-15 20:49:00+00:00,"90+1' Er komen 6 minuten extra speeltijd bij.

#NACpraat #NACaz 1-1",https://nitter.net/NACnl/status/1868397884712026353#m,0
2024-12-15 20:48:00+00:00,"90' Het is overleven in de slotfase. Kopbal van Meerdink gaat over het doel van Bielica.

#NACpraat #NACaz 1-1",https://nitter.net/NACnl/status/1868397641760944172#m,0
2024-12-15 20:46:00+00:00,"88' Een gele kaart voor Maarten Martens na commentaar op de leiding.

#NACpraat #NACaz 1-1",https://nitter.net/NACnl/status/1868397212402852231#m,1
