timestamp,tweet,link,comments
2024-12-21 22:33:00+00:00,"Heracles Almelo - FC Groningen is bij een stand van 1-1 definitief gestaakt.

#HERGRO (1-1)",https://nitter.net/HeraclesAlmelo/status/1870598506840506391#m,12
2024-12-21 21:39:00+00:00,"79. Wedstrijd (tijdelijk) gestaakt.

#HERGRO (1-1)",https://nitter.net/HeraclesAlmelo/status/1870584942469804379#m,10
2024-12-21 21:37:00+00:00,"78. Roosken voor Milani.

#HERGRO (1-1)",https://nitter.net/HeraclesAlmelo/status/1870584420161523997#m,1
2024-12-21 21:32:00+00:00,"70. Kulenovic zet de 2-1 op het scorebord, maar de VAR grijpt in... Het blijft 1-1 met nog twintig minuten op de klok.

#HERGRO (1-1)",https://nitter.net/HeraclesAlmelo/status/1870583122372288702#m,0
2024-12-21 21:21:00+00:00,"62. Marco Rente ontvangt zijn tweede gele kaart van de avond en mag dus de kleedkamer op gaan zoeken🟥

#HERGRO (1-1)",https://nitter.net/HeraclesAlmelo/status/1870580452433821902#m,0
2024-12-21 21:16:00+00:00,"58. Hornkamp weet de voorzet van Podgoreanu niet op doel te koppen.

#HERGRO (1-1)",https://nitter.net/HeraclesAlmelo/status/1870579118363869382#m,0
2024-12-21 21:11:00+00:00,"52. Sem Scheperman met een belangrijke ingreep!

#HERGRO (1-1)",https://nitter.net/HeraclesAlmelo/status/1870577750849040754#m,0
2024-12-21 21:09:00+00:00,"50. De Keijzer komt dichtbij, maar Romano Postema maakt de 1-1.

#HERGRO (1-1)",https://nitter.net/HeraclesAlmelo/status/1870577386032632189#m,0
2024-12-21 21:07:00+00:00,"48. Mimeirhel Benita grijpt uitstekend in, alleen met zijn tweede sliding veroorzaakt hij een penalty.

#HERGRO (1-0)",https://nitter.net/HeraclesAlmelo/status/1870576957852668180#m,1
2024-12-21 21:04:00+00:00,"46. We zijn weer begonnen!

#HERGRO (1-0)",https://nitter.net/HeraclesAlmelo/status/1870575995511832966#m,0
2024-12-21 20:48:00+00:00,"⏸️ Met een voorsprong de rust in!

#HERGRO (1-0)",https://nitter.net/HeraclesAlmelo/status/1870571997031530554#m,1
2024-12-21 20:45:00+00:00,"44. De Keijzer houdt de stand op 1-0!🧤

#HERGRO (1-0)",https://nitter.net/HeraclesAlmelo/status/1870571288592519634#m,0
2024-12-21 20:40:00+00:00,"39. De eerste gele kaart van de wedstrijd gaat naar de aanvoerder van de Groningers🟨

#HERGRO (1-0)",https://nitter.net/HeraclesAlmelo/status/1870570004586041851#m,0
2024-12-21 20:38:00+00:00,"36. Het schot van Brian de Keersmaecker wordt knap uit de hoek gehaald. De kopkans van Kulenovic die daarop volgt wordt eveneens gekeerd door Vaessen.

#HERGRO (1-0)",https://nitter.net/HeraclesAlmelo/status/1870569669545107938#m,0
2024-12-21 20:36:00+00:00,"36. Podgoreanu ziet zijn schot naast gaan.

#HERGRO (1-0)",https://nitter.net/HeraclesAlmelo/status/1870569138823041355#m,0
2024-12-21 20:35:00+00:00,"33. Brynjólfur Willumsson ziet zijn schot naast het doel van Fabian de Keijzer gaan.

#HERGRO (1-0)",https://nitter.net/HeraclesAlmelo/status/1870568834526322815#m,0
2024-12-21 20:26:00+00:00,"26. Opnieuw is Kulenovic gevaarlijk op aangeven van Engels. Vaessen brengt redding.

#HERGRO (1-0)",https://nitter.net/HeraclesAlmelo/status/1870566611507388466#m,0
2024-12-21 20:22:00+00:00,"19. Mario Engels bereikt Luka Kulenovic, die Heracles Almelo op voorsprong schiet!🖤🤍

#HERGRO (1-0)",https://nitter.net/HeraclesAlmelo/status/1870565494606135571#m,0
2024-12-21 20:20:00+00:00,"17. Lorenzo Milani weet de bal net niet te bereiken door goed optreden van keeper Etienne Vaessen.

#HERGRO (0-0)",https://nitter.net/HeraclesAlmelo/status/1870565020993814901#m,0
2024-12-21 20:17:00+00:00,"16. Daar lijkt Heracles Almelo op een 1-0 voorsprong te komen, maar buitenspel.

#HERGRO (0-0)",https://nitter.net/HeraclesAlmelo/status/1870564349414125846#m,0
2024-12-21 20:16:00+00:00,"15. Na een fase rond het doelgebied van FC Groningen eindigt het schot van Damon Mirani in de handen van de Groningse doelman.

#HERGRO (0-0)",https://nitter.net/HeraclesAlmelo/status/1870564062561546334#m,0
2024-12-21 20:10:00+00:00,"8. Marco Rente blokt het schot van Jizz Hornkamp ternauwernood.

#HERGRO (0-0)",https://nitter.net/HeraclesAlmelo/status/1870562600016351545#m,0
2024-12-21 20:00:00+00:00,"1. Er is afgetrapt in het Asito stadion!

#HERGRO (0-0)",https://nitter.net/HeraclesAlmelo/status/1870560069106201019#m,0
