timestamp,tweet,link,comments
2024-10-06 13:55:00+00:00,"🟨 66' 

Geel voor Hwang. 

#FEYTWE (2-0)",https://nitter.net/fctwente/status/1842926731424112811#m,1
2024-10-06 13:54:00+00:00,"65' Dubbele wissel bij FC Twente:

⬅️ D. Rots, Salah-Eddine
➡️ Ltaief, Kuipers

#FEYTWE (2-0)",https://nitter.net/fctwente/status/1842926449499734055#m,1
2024-10-06 13:45:00+00:00,"🔴 55'

#FEYTWE (2-0)",https://nitter.net/fctwente/status/1842924212979392902#m,1
2024-10-06 13:35:00+00:00,"▶️ Start tweede helft!

#FEYTWE (2-0)",https://nitter.net/fctwente/status/1842921516868194519#m,0
2024-10-06 13:23:00+00:00,"📸

#FEYTWE (2-0)",https://nitter.net/fctwente/status/1842918489138577468#m,3
2024-10-06 13:17:00+00:00,"⏸️ 𝙍𝙐𝙎𝙏

Feyenoord - FC Twente: 2-0.

#FEYTWE",https://nitter.net/fctwente/status/1842917134621430058#m,24
2024-10-06 13:15:00+00:00,"43' Doelpunt Feyenoord, Hwang maakt er 2-0 van.

#FEYTWE",https://nitter.net/fctwente/status/1842916480436043894#m,9
2024-10-06 13:02:00+00:00,"🔴 30'

#FEYTWE (1-0)",https://nitter.net/fctwente/status/1842913368492937523#m,1
2024-10-06 12:59:00+00:00,"28' Feyenoord scoort, Ueda zet de thuisploeg op voorsprong.

#FEYTWE (1-0)",https://nitter.net/fctwente/status/1842912565590180343#m,9
2024-10-06 12:51:00+00:00,"🔴 20'

#FEYTWE (0-0)",https://nitter.net/fctwente/status/1842910623203553704#m,2
2024-10-06 12:34:00+00:00,"1️⃣0️⃣0️⃣x Daan Rots in de Eredivisie voor FC Twente

#FEYTWE",https://nitter.net/fctwente/status/1842906285458514346#m,3
2024-10-06 12:31:00+00:00,"▶️ Aftrap in De Kuip!

Feyenoord - FC Twente is begonnen.

#FEYTWE",https://nitter.net/fctwente/status/1842905559705506155#m,1
2024-10-06 12:27:00+00:00,"🫶🏻

#FEYTWE
#FCTwente",https://nitter.net/fctwente/status/1842904582948552926#m,1
2024-10-06 12:20:00+00:00,"⏳

#FEYTWE
#FCTwente",https://nitter.net/fctwente/status/1842902818857828509#m,34
2024-10-06 12:14:00+00:00,"🔴

#FEYTWE
#FCTwente",https://nitter.net/fctwente/status/1842901264784335240#m,1
2024-10-06 12:04:00+00:00,"🌡️

#FEYTWE
#FCTwente",https://nitter.net/fctwente/status/1842898723883405561#m,9
2024-10-06 11:59:00+00:00,"🔴💪🏻

#FEYTWE
#FCTwente",https://nitter.net/fctwente/status/1842897388660207751#m,8
2024-10-06 11:36:00+00:00,"Wissels: Tyton, El Maach, Lagerbielke, Kjølø, Kuipers, Eiting, Van Hoorenbeeck, Mesbahi, Ltaief, M. Rots, Besselink.

#FEYTWE
#FCTwente",https://nitter.net/fctwente/status/1842891658431533468#m,3
2024-10-06 11:36:00+00:00,"🔴 𝘿𝙀 𝘽𝘼𝙎𝙄𝙎

#FEYTWE
#FCTwente",https://nitter.net/fctwente/status/1842891574411149384#m,12
2024-10-06 11:18:00+00:00,"📍 @Feyenoord

#FEYTWE
#FCTwente",https://nitter.net/fctwente/status/1842887063957282977#m,2
2024-10-06 11:00:00+00:00,"📸✅

#FEYTWE 
#FCTwente",https://nitter.net/fctwente/status/1842882599754027229#m,0
2024-10-06 10:44:00+00:00,"🏟️👀

⚽️  #FEYTWE
🔴 Aftrap: 14.30 uur 

📺 @ESPNnl 3 

#FCTwente",https://nitter.net/fctwente/status/1842878672736256471#m,0
2024-10-05 22:00:00+00:00,"📌 ᴏᴘ ɴᴀᴀʀ ʀᴏᴛᴛᴇʀᴅᴀᴍ! 𝙈𝙖𝙩𝙘𝙝𝙙𝙖𝙮!

#FEYTWE",https://nitter.net/fctwente/status/1842686208096325742#m,3
2024-10-05 14:50:00+00:00,"🔙⚽️ Terug in de tijd 

#FCTwente 
#FEYTWE",https://nitter.net/fctwente/status/1842578016272257139#m,1
