timestamp,tweet,link,comments
2024-10-26 20:39:00+00:00,"📝 𝐑𝐊𝐂 𝐖𝐚𝐚𝐥𝐰𝐢𝐣𝐤 𝐭𝐞𝐧 𝐨𝐧𝐝𝐞𝐫 𝐢𝐧 𝐁𝐫𝐞𝐝𝐚

In het Rat Verlegh Stadion wist RKC Waalwijk geen vuist te maken tegen  NAC. De Waalwijkers verloren met 4-1.

Lees hier het wedstrijdverslag ➡️ rkcwaalwijk.nl/rkc-waalwijk-…",https://nitter.net/RKCWAALWIJK/status/1850276001302900981#m,2
2024-10-26 19:55:00+00:00,"☹️ 𝙑𝙚𝙧𝙡𝙞𝙚𝙨 𝙞𝙣 𝘽𝙧𝙚𝙙𝙖...

#NACRKC",https://nitter.net/RKCWAALWIJK/status/1850265063598309655#m,6
2024-10-26 19:51:00+00:00,"90. De extra speeltijd is vier minuten.

4-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850264118105944302#m,0
2024-10-26 19:51:00+00:00,"90. 4-1 voor NAC na een doelpunt van Greiml.

4-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850264014015848879#m,0
2024-10-26 19:47:00+00:00,"87. Wissel aan de kant van NAC:
➡️Royo
⬅️Kemper

3-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850263092086898913#m,0
2024-10-26 19:45:00+00:00,"84. Na een tijdje weer gevaar vanuit Waalwijkse kant. Na een goede aanval komt Yassin Oukili tot schieten, dit schot mist het doel echter ruim.

3-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850262495379743122#m,0
2024-10-26 19:39:00+00:00,"76. Een fantastische redding van Yanick van Osch op de vrije trap van Janosek. Er volgt een hoekschop.

3-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850260875275559143#m,0
2024-10-26 19:37:00+00:00,"76. Twee wissels aan de kant van NAC Breda:
➡️Kaied en Kuijpers
⬅️Paula en Sauer

3-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850260471238078726#m,0
2024-10-26 19:30:00+00:00,"70. Wissel aan de kant van RKC Waalwijk:
➡️Dario van den Buijs
⬅️Silvester van der Water

3-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850258703661834570#m,0
2024-10-26 19:29:00+00:00,"67. Twee wissels aan de kant van NAC Breda:
➡️Janosek en Kostorz
⬅️Leemans en Omarsson

3-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850258400409510121#m,0
2024-10-26 19:28:00+00:00,"67. 🟥Faissal Al Mazyani krijgt de rode kaart...

3-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850258130938249532#m,0
2024-10-26 19:21:00+00:00,"60. Wissel aan de kant van RKC Waalwijk:
➡️Yassin Oukili
⬅️Godfried Roemeratoe

3-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850256441921486940#m,0
2024-10-26 19:20:00+00:00,"60. Sauer schiet de strafschop binnen, 3-1 voor NAC.

3-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850256328176091238#m,0
2024-10-26 19:19:00+00:00,"58. NAC krijgt een strafschop na een vermeende handsbal.

2-1 #NACRKC",https://nitter.net/RKCWAALWIJK/status/1850256074802364904#m,0
